"Frequency","Product","Product1"
11769000,93.02632098903679,12.638883817906702
11770500,86.89203378590706,2.7088992432662158
11772000,97.310595067147005,-1.0519547712555752
11773500,90.407972133840389,7.068093674883773
11775000,90.057839712842622,15.645775882568806
11776500,92.547670725682636,3.2962206334635007
11778000,92.871869047875251,10.349251826851182
11779500,94.335333504531548,12.1764141451951
11781000,81.301713386259308,19.48715196578825
11782500,83.917685425521114,13.966564367673689
11784000,88.085641010537643,9.2161636852784827
11785500,87.647219002873243,14.134892701541034
11787000,93.741294271469002,11.866416168462116
11788500,80.765898303991179,5.3013570618686163
11790000,89.912814003050528,17.48394348383205
11791500,82.488673962698741,11.785644670144508
11793000,75.311682184029777,7.6727927673575387
11794500,95.107357861071222,5.2065774322061316
11796000,81.635860419252552,5.8969331380344414
11797500,89.86072156339614,6.612005307419663
11799000,98.69116192403493,6.6610314077467656
11800500,87.275201408659512,10.836498666573116
11802000,80.07668012198387,15.538976103129187
11803500,89.626662341254615,8.457138516983802
11805000,87.558346019212877,16.133399013493921
11806500,83.947477515592851,14.501600787727476
11808000,96.348359265502012,10.909801482174053
11809500,97.177754815420883,9.0682081672250874
11811000,92.772069551586526,9.4372011320710278
11812500,88.570626258517962,7.6382934650717447
11814000,88.448928088459922,13.689393389315306
11815500,88.719957760540055,6.4972730102610479
11817000,95.459760653294325,5.3200583435089746
11818500,93.138123342329692,1.2211125091372168
11820000,85.706914203482967,17.519573294106291
11821500,86.687498280255113,18.264980170099683
11823000,85.255906753903815,14.163375383539815
11824500,88.788846736472351,14.74404859435051
11826000,72.627946384812219,3.9333278575577033
11827500,93.422453366802699,16.580965388502303
11829000,90.245717319723951,8.8776561415307764
11830500,93.695190233097605,12.48192629550682
11832000,91.428404674445375,2.469835905811653
11833500,83.860465944114253,1.2697704501156173
11835000,85.987889625678307,10.678085725832442
11836500,90.954990763492475,11.206476180253272
11838000,88.566282227294664,14.842598407563115
11839500,89.316326275818838,15.252804794145941
11841000,92.492480309628874,8.6874567385857322
11842500,89.318014248518836,6.2105253304601602
11844000,86.598701213283846,-0.95226690110223711
11845500,99.95488571206522,10.871846387882959
11847000,91.527369177613309,13.425156402162155
11848500,88.1244427102163,13.499888315196864
11850000,109.30600836713973,14.124953228698464
11851500,97.37719570839468,4.9993178997479246
11853000,82.708960755064439,6.9227195239483654
11854500,89.404138418561402,13.783113834760538
11856000,90.32356302479073,5.5917251778648982
11857500,90.371492885747955,6.6454900408256732
11859000,92.142135835247018,8.4804290249012197
11860500,93.879969390726842,15.297640447615827
11862000,84.827993127189259,16.523601765283999
11863500,84.816842006763622,1.4943775467119091
11865000,86.614349821083906,17.074676775488363
11866500,91.494799737831073,11.643632919147656
11868000,96.137870196484712,9.4655990079639452
11869500,91.528075731659328,15.806186566460541
11871000,93.506268634881579,13.510157589950715
11872500,96.974503834109186,10.351969115036162
11874000,91.379456418717638,12.923369161035993
11875500,85.482215914705066,9.6841223487447596
11877000,87.798923679620458,13.918258580675198
11878500,95.260814470623586,13.476227263018979
11880000,95.020257820689011,4.5695267977475265
11881500,93.592141638031649,-1.4319948653613055
11883000,92.58640281436179,14.957927547476617
11884500,88.188767156546547,7.9674556700059771
11886000,83.588261798489725,18.650910604252349
11887500,94.091179099271983,14.08625686953018
11889000,90.686210609875388,2.7564075810126605
11890500,92.131468826720607,10.524306647036557
11892000,95.058497710670906,13.398821903961654
11893500,82.608408377493276,15.789690766679501
11895000,97.003676045734267,14.695543723852477
11896500,84.090798346297731,12.98596232313357
11898000,90.211379210956039,-13.121174086863041
11899500,90.928066257721554,2.0862159996173366
11901000,100.18170658696351,10.317689987051589
11902500,93.146796581851106,12.226845067057932
11904000,92.231147581877082,20.005060644490268
11905500,79.705106516028053,11.263039318326797
11907000,88.084406369079318,7.0808190416162118
11908500,89.66032948149288,9.5147286522098877
11910000,95.127876841425447,4.3484981328009944
11911500,89.68894670044412,13.028143156498897
11913000,88.429476532643775,12.489219311065112
11914500,82.050517778061604,16.885423369216738
11916000,81.622394728036511,8.0138861562382644
11917500,87.043739079648859,19.473526541324237
11919000,90.65192200285118,18.290601127987081
11920500,93.531981658646004,10.147983300982455
11922000,95.253618550281388,14.739728685696472
11923500,86.14799772018452,13.658420341609434
11925000,83.129706092304048,11.612944445931818
11926500,90.767860742977163,8.1859277673425446
11928000,96.100956911232501,10.82980305491812
11929500,95.378845896249786,11.062507638736935
11931000,96.117383987377352,11.834978727647076
11932500,86.85946353037339,15.010514423302272
11934000,93.693624424932111,11.172957216921795
11935500,96.029614006856093,-5.4939875086762715
11937000,89.960497412399747,4.5750321443414412
11938500,94.184352996286378,6.6881089593176135
11940000,91.863463874313823,7.9044529881642767
11941500,81.776395873436215,15.858609839391743
11943000,94.554132166304043,10.899503139416113
11944500,95.40901821033043,6.199822239822975
11946000,92.91662362614511,10.639742790071958
11947500,93.314993635800846,15.402755418541165
11949000,96.869492622702865,12.819108035464975
11950500,96.91492603338321,3.1869562980080568
11952000,92.380699940006707,15.668544895741409
11953500,90.695547343580373,15.83662472025477
11955000,95.694098387800722,14.057042251913874
11956500,93.363684818548492,7.5844316070279838
11958000,85.205293716214058,16.077223960626753
11959500,95.473239762591646,15.62789978823097
11961000,97.928852571404946,19.220467696284505
11962500,88.805576580080896,13.882236104501175
11964000,82.362821019366237,16.023767041945323
11965500,84.775489423254726,13.376901249303224
11967000,98.199222418485533,3.9269145682589466
11968500,98.353077302273306,8.5590914310431394
11970000,90.912881741580861,8.8077385635735137
11971500,94.729457437198278,13.740071991214888
11973000,82.723204333018984,-2.7301160803067899
11974500,95.122991893631308,10.723157383871172
11976000,90.128285267389643,11.861189537306679
11977500,91.415580082887971,-3.5862019523469586
11979000,93.349741838761616,6.4251763994544318
11980500,85.77785538451775,17.896265138068294
11982000,92.875881428085322,15.359104856230818
11983500,91.756489004909497,14.359392871283077
11985000,84.606023572333768,8.2583994172500699
11986500,89.385611952610617,4.4607552858131516
11988000,83.639267587051989,12.21618673942495
11989500,88.379777494046465,6.7457657862206002
11991000,78.686819683460129,2.1777287082957759
11992500,85.551476728163237,10.615901572041427
11994000,88.719734962183153,13.317958339957316
11995500,94.10393041758455,13.310093336007791
11997000,83.433017140076927,4.6212558943417932
11998500,92.741557323025958,12.651484434160004
12000000,91.209717907588129,8.3232622003550816
12001500,92.218815220316316,0.86741338176565497
12003000,90.898486005262669,10.53210545235016
12004500,98.735585692425417,18.70834740743344
12006000,79.385274204265457,14.750288304072946
12007500,93.500669259459642,12.489237886663158
12009000,87.828888382354222,10.700983254957738
12010500,85.011529099653842,13.500712185949697
12012000,96.264738329956984,11.147367307446171
12013500,97.295972347391569,9.0901098839823558
12015000,93.788207985529937,15.148941432590536
12016500,96.908718215996217,15.892051445792193
12018000,95.354290396308159,15.939789233752419
12019500,93.568533839506671,13.335342048768046
12021000,88.807671721959366,14.548966720248904
12022500,95.897676338220663,15.313350786373039
12024000,95.184730385412735,2.2028931727935523
12025500,98.32304441021698,15.47250600449355
12027000,86.725659893030652,6.0621843073883452
12028500,97.943930573044639,16.584989495741194
12030000,91.363425384428879,17.27654677564691
12031500,92.098065862567353,9.6367315982376915
12033000,87.079651877033484,3.4939192122056548
12034500,94.22936439238471,6.7832803626989966
12036000,91.80534766583078,16.014024396513861
12037500,95.205332516922056,19.564062074049662
12039000,87.672085070255662,9.7367330210329346
12040500,99.128052654111144,8.2546601284238914
12042000,88.371405465654931,14.219598410789544
12043500,88.360175856514644,-0.92289283525061616
12045000,89.621253427480127,14.652586134681794
12046500,86.477152149804368,6.7171360436654712
12048000,96.377145986643512,17.19997580770422
12049500,98.944978279641717,14.10003262983701
12051000,96.761795533508405,-4.0361040214618349
12052500,80.931552370742764,8.8829147903159384
12054000,89.0367245119795,12.600201432253275
12055500,83.732003222460705,4.6325981784536721
12057000,84.019845304897871,-0.58443323721156837
12058500,85.966610260206039,14.307178012037603
12060000,82.733557098463137,7.6286730416232027
12061500,80.770769112512596,11.146329363907924
12063000,90.299708761662771,14.003437780922445
12064500,89.086288663803387,4.1962676674030739
12066000,89.971240329423864,16.024995823199255
12067500,78.556466375688728,11.648552173491327
12069000,92.742936229589048,12.49147978458328
12070500,74.332291944254322,14.296323904299598
12072000,98.70494810491769,14.502673230384463
12073500,92.899828378864626,8.0113907758492946
12075000,87.965982924762386,18.829150842550803
12076500,93.586416546116624,14.090839532031294
12078000,90.844248877840229,19.156127485275
12079500,97.041671822870455,-2.6989819065671394
12081000,90.0377633914607,15.405639189505017
12082500,87.971881861521993,9.1175672676067254
12084000,93.491050776212106,19.728669326384228
12085500,83.820583771456754,16.394869235598652
12087000,93.840575380058652,12.504833591911918
12088500,85.797969053842138,8.583697532365246
12090000,94.28921122131527,10.379456043814752
12091500,83.204455143401077,7.8136802669251315
12093000,91.495958749851411,1.917655446730266
12094500,99.011867278086939,16.03572030198707
12096000,83.131821340574163,-1.7831957803600071
12097500,94.769211599420686,5.4739951671328155
12099000,99.326919558386095,11.85196088777662
12100500,90.909766914448568,8.4590484389562093
12102000,84.969854086323267,-1.4222280026110501
12103500,89.705525111293767,17.109581916250832
12105000,88.352137327092834,11.037782777061633
12106500,93.291037065889455,7.9716232678894983
12108000,97.651749146398572,10.102623056625626
12109500,95.225597709357089,9.5287287257932007
12111000,90.048383771943264,8.6662365073681222
12112500,87.122812245048209,11.822942984733984
12114000,88.473737803973492,15.396398501965445
12115500,85.326930158558582,5.1718683602735958
12117000,95.875413220006337,12.531691256441137
12118500,82.778582032362124,14.153929843649211
12120000,88.752902927883355,9.5431981512602562
12121500,83.792570632636028,8.8483407255617958
12123000,86.518886842165571,2.130478121585524
12124500,79.614413127709113,3.8966526373208259
12126000,86.75624330885492,0.88899306429753067
12127500,89.96469871910503,14.932296310778312
12129000,95.143117788289615,20.862922031684352
12130500,91.382153956982847,8.2353158478429851
12132000,88.232993772785036,13.12302432685555
12133500,81.862627230659953,11.961267068295871
12135000,87.834359537413263,-0.19790925300589862
12136500,84.699088721526607,17.389836799312047
12138000,90.285374646753553,13.815433131888462
12139500,92.829803731348207,6.7616563213853764
12141000,93.306350630891458,6.1648112627609306
12142500,90.70117922642666,9.8187289991417988
12144000,91.371646699902982,13.907624388145903
12145500,97.369234898315526,11.039596240288427
12147000,92.500965858755023,1.2046249740305783
12148500,87.229082610509977,16.31681344735091
12150000,109.04615655709763,20.338334112442954
12151500,95.654134795160189,5.3975712791480674
12153000,87.893234772830681,16.181256291198785
12154500,98.059841340460991,7.1382749585619267
12156000,87.879673989510621,14.867076885972665
12157500,95.13067153287038,10.009663448216068
12159000,92.364445453749141,10.895518148437509
12160500,94.729745330907548,8.6212090206684859
12162000,87.709720075832479,13.020022792959034
12163500,94.935250400941257,17.568412713904479
12165000,93.847717290235707,17.533359811003017
12166500,80.52416465942683,7.7771657064649897
12168000,89.981715993703517,10.758885704777244
12169500,89.434588659433288,2.7811099260087326
12171000,90.536978354940089,17.310627583481651
12172500,90.610712677849094,13.205479349791595
12174000,77.592975327833614,9.5308456723730508
12175500,96.715331708731455,10.156883093327833
12177000,89.195355389851414,19.673541732333256
12178500,88.850575330506331,12.520954918500657
12180000,92.541848545166914,14.585170803232852
12181500,87.848738094647544,11.561820454715441
12183000,91.910455273547583,13.154029670959408
12184500,88.469603637096981,15.801246800186387
12186000,86.563588329619449,22.697738975001862
12187500,96.004409716628984,-4.5840197661959436
12189000,86.532114908096176,11.241680140500346
12190500,92.798289329549192,13.608770556247315
12192000,96.324596706320136,7.75850935212652
12193500,88.099331885196349,0.88358062900749101
12195000,97.633523650035613,6.8648404766262283
12196500,88.46289631270227,11.068058776341925
12198000,86.834889680294424,15.200139252041321
12199500,98.77960309842301,17.197265874080085
12201000,101.76533019816736,13.181445732659185
12202500,91.233922464403463,2.7798374033067579
12204000,91.813537103763878,12.076388988879723
12205500,68.705116873785926,11.227821289703892
12207000,86.321189800670481,11.936184494564845
12208500,89.443080166384107,10.924554077817332
12210000,93.745457005676599,14.631590391932772
12211500,90.769253449559272,15.409896977090254
12213000,79.623536483069884,13.76457873565483
12214500,84.419396629129153,9.5590017742100812
12216000,90.188422908168988,12.787533881690916
12217500,88.699468245415929,5.4241049257817417
12219000,91.27041095376093,14.581224258956135
12220500,93.014842237433356,15.415795012650813
12222000,93.696008459879266,8.7169765240346493
12223500,82.293926869658364,10.513080458463529
12225000,89.352813628066116,17.78974283000473
12226500,89.59409078010539,11.752305705121575
12228000,94.9850580679785,18.285679427740568
12229500,91.852356956866231,13.587476721513863
12231000,93.471750998529245,5.0236893534904432
12232500,83.048564486162476,12.65274778285564
12234000,87.832143447239318,7.2502755607426401
12235500,94.566977262812571,13.036052308530977
12237000,91.907326690962691,10.216400511496644
12238500,91.728250846797934,9.1311425136014766
12240000,80.004276279993292,12.951597771553248
12241500,76.671647128299398,9.8388365979338204
12243000,90.412610060341549,17.77754487398224
12244500,75.418752982033112,14.603908763675463
12246000,91.553014733467094,6.8368050367648356
12247500,86.344225899596282,9.8172174666753396
12249000,97.067107107617815,8.123641844774399
12250500,94.526990082513123,11.178989852214073
12252000,90.060166947036976,10.071882471848211
12253500,89.247509159543057,13.890088839262983
12255000,93.86432181585198,12.504295255169204
12256500,84.851832696687168,6.125147584255358
12258000,89.24988924553702,9.6110903992265673
12259500,96.486569880740234,7.9711529212309609
12261000,97.076427992674382,12.038534930698042
12262500,89.379779769002056,14.595377763113406
12264000,86.364887102434892,13.007217036202274
12265500,88.479715912433775,11.185965303405823
12267000,96.461090704971966,17.471417066690456
12268500,97.940081392698701,14.615994223247281
12270000,85.770019891933757,13.790866338787541
12271500,93.001279983781245,13.077420476323578
12273000,78.925805081785214,14.481070536168023
12274500,93.847003218940216,17.264915248246197
12276000,85.530606527583885,11.122790331312295
12277500,93.208259014040891,5.1564009362703569
12279000,85.39976675015069,8.0576035017573986
12280500,92.215807384845178,17.814408857370992
12282000,92.718368423881486,13.222140572307094
12283500,90.844699833274092,16.470922102337031
12285000,83.887216972295704,15.813125476660161
12286500,91.424647439039063,8.1738232614712771
12288000,86.787005568083885,18.137999018264313
12289500,72.783538173847731,9.2005922008210046
12291000,85.52973388517826,15.510595352362005
12292500,84.117932445417054,15.35101124904039
12294000,75.563609165839281,16.696855015290389
12295500,98.463220076568433,9.7975088212515189
12297000,86.540770950058871,5.3755007852316163
12298500,92.217735834197029,14.278548461759961
12300000,105.37704861266425,10.233328639060828
12301500,96.700868606581849,13.25469987257028
12303000,87.597740360552265,19.391838343543387
12304500,91.047650812117212,17.449312882446332
12306000,87.491445146334129,16.165219500940175
12307500,86.359342824731414,10.474364080825634
12309000,89.732334805101729,12.422045162955083
12310500,89.402745602459305,4.2317672078918314
12312000,93.907264275492182,12.564725642962726
12313500,92.587041389360934,12.140765563275819
12315000,87.020479125111549,10.500355973540634
12316500,96.050516339415054,12.463069893031097
12318000,97.41714534809816,13.011858093531144
12319500,94.59313828549395,20.218649956909431
12321000,93.34456046181208,13.910348051222151
12322500,97.878711943498303,18.013358437475588
12324000,95.188081739276754,3.9152841218669057
12325500,91.36513664235919,9.1654920474811767
12327000,86.380350185151428,10.56857948986085
12328500,98.547007751595984,8.3898025895765826
12330000,92.982860561469138,9.5269904385126019
12331500,93.921729586837742,17.708351708906211
12333000,89.719063534135245,8.7951478266718244
12334500,92.362503129218751,17.592917286920652
12336000,89.275341426540365,14.660558397948623
12337500,92.477406812110303,8.6950845957366028
12339000,90.321906812403356,8.2639779827488304
12340500,97.450124397264304,12.661911554425632
12342000,87.462132012219413,16.535524955933308
12343500,81.76617453165602,-13.348047503942757
12345000,92.885932471781587,12.570277927545696
12346500,79.034902487013127,10.9066571240329
12348000,95.962864774967073,10.760084418622336
12349500,90.707982341369458,12.752903283405727
12351000,96.011447286467387,13.379561713800896
12352500,90.655196642170651,9.8185624032442558
12354000,90.751388587817004,16.840237117043507
12355500,83.732514777442688,15.710224097032448
12357000,85.762909637814033,11.815767493091606
12358500,85.469908444187567,11.229257198245968
12360000,92.489079555237353,11.088614095437237
12361500,82.147299662379524,4.1967002392965211
12363000,90.985300319237666,13.895648339115883
12364500,84.90924697583759,9.1585049723471528
12366000,79.623069489387618,13.408897085459737
12367500,81.683526249017319,10.478840183602266
12369000,91.52826587091262,9.5876698778389233
12370500,89.777560683250215,5.6160591615427666
12372000,97.889051572027753,3.4858845878313973
12373500,91.79252899896602,5.2006522264901065
12375000,78.628554288661888,6.5506863039138539
12376500,92.661867583653759,10.204935396719383
12378000,93.46316559810866,13.548935084079275
12379500,96.928104907441153,14.197765638068292
12381000,95.60655619819984,4.0604200028098383
12382500,88.479883656006621,14.414581997282621
12384000,95.709816813034536,5.5973735063243977
12385500,93.727759790060389,15.055273435224558
12387000,91.208304611954134,8.4444293647693378
12388500,91.686200550660544,9.208453018465665
12390000,94.94534127194936,16.044725099288254
12391500,82.437209670732642,9.5857863237886409
12393000,95.493008316260244,9.0206026495792546
12394500,99.122503641524403,15.163359803130469
12396000,91.676701993720101,3.3480374724836515
12397500,95.697791040772046,7.9888232215909216
12399000,99.047719002361106,12.77937599916992
12400500,96.082801840781713,14.379754696837157
12402000,90.623833693072186,0.025930356880776335
12403500,90.349494299850264,5.5822214920694959
12405000,93.52727047936844,6.9219059207117031
12406500,95.30468443435015,3.5486318864965876
12408000,95.437606110752071,14.562703529577375
12409500,93.782949590260941,16.502785439937611
12411000,95.705553101079289,12.611987716211218
12412500,88.457740155377451,7.8827250269374796
12414000,86.108948569638812,17.807872518587239
12415500,75.08504970109702,-5.2727931301220918
12417000,97.33314743801796,16.683845477844287
12418500,94.502836659990265,19.0948020574649
12420000,90.385464751392917,10.965361746251009
12421500,92.319811750717065,19.601996142077777
12423000,84.679391238233777,7.8172730269302591
12424500,91.296140121665005,18.796126676688385
12426000,90.465243826150598,9.5589658661919437
12427500,86.595814897767625,12.686766655284993
12429000,96.182282269931989,4.9317080497612658
12430500,82.383640726626595,15.324034121257279
12432000,88.594875947769637,11.684738517137664
12433500,88.503167572577041,13.926959107837595
12435000,87.524157948973084,10.537749475065407
12436500,82.010820912128423,10.462338626246758
12438000,88.436698061575157,14.378342693179045
12439500,92.559849424783323,7.8745606180277861
12441000,90.785127912249692,3.3476326750221008
12442500,90.079557215251612,10.875262993280579
12444000,91.722041984055593,13.892346648180139
12445500,90.053822062667678,14.576468384643587
12447000,89.665956020996504,14.97816129833563
12448500,91.239019939044269,13.452919754007691
12450000,104.41179487740027,12.786736823247262
12451500,90.795120669750489,-1.2176034381368777
12453000,91.204728650968079,18.361372812797441
12454500,99.877831488521892,11.427831670245405
12456000,79.780251467921758,7.3211239831576886
12457500,96.069492470665551,10.018171153245872
12459000,90.938264462619117,16.080914096777963
12460500,91.677492721812527,12.412061439552868
12462000,94.351965374957047,12.703274169681739
12463500,97.879254991722206,14.557137888215879
12465000,96.035996489624367,16.05823581644578
12466500,92.51239855147908,10.209510586762134
12468000,85.330484867205001,0.82099375302890854
12469500,90.681350803132773,9.7664642810625928
12471000,77.736682062923123,6.0347199269779859
12472500,86.840573199857559,8.8457821233421772
12474000,90.746771742036202,14.72258984185347
12475500,99.150251559391677,-2.7217453203902862
12477000,87.351708813096494,3.3218636409069875
12478500,93.80418455786031,11.007985693229703
12480000,89.473003754239841,17.979136786431372
12481500,84.426413594388436,0.24224327498129419
12483000,89.256406335063701,11.529990099746453
12484500,91.579860879530557,13.011372735024146
12486000,89.885934651370306,11.179060973172181
12487500,96.262438612850531,13.540833072674998
12489000,80.886353828331096,3.727288762454311
12490500,97.494980352643068,10.224032879251645
12492000,94.321164892939436,10.057862061396207
12493500,90.502489940239485,0.050253983531655569
12495000,95.20871599833373,5.8688015951328643
12496500,89.901580723228122,13.442304250007604
12498000,94.016606714019147,12.04156708367206
12499500,100.47756630313641,17.696506669031834
12501000,100.86474397381293,9.0782065363631652
12502500,83.119720074413763,-12.508077424734187
12504000,90.075422918147225,12.358035499172143
12505500,81.757359656617695,10.858509221520587
12507000,83.335114158207034,5.3698054423153216
12508500,86.933186804507216,4.3444900702455538
12510000,87.099807772020981,-3.3043168611024716
12511500,88.047402479278674,11.24737394227062
12513000,86.10559183958442,20.089406354107943
12514500,86.68543650921707,7.9494823881132586
12516000,91.662163038702147,6.282706751973679
12517500,86.154101458787011,12.773100104038322
12519000,91.870710470762177,10.390929869116356
12520500,88.175047611828958,-7.2804984023159127
12522000,96.624060872834661,17.26228726563555
12523500,90.135435896721745,12.635836663282088
12525000,90.720575009714892,4.0217924749940481
12526500,91.896067026882264,11.043158325565592
12528000,91.716349998415666,14.601228179220517
12529500,93.948017423419941,9.7072837701417587
12531000,82.426610733261313,9.5540376767442456
12532500,86.834027813635473,8.4361262489296642
12534000,85.855836185609547,6.4240037054664985
12535500,86.996126445216277,19.950876544886029
12537000,93.415016736679618,11.772860888171815
12538500,84.698300149947428,8.6941503896382457
12540000,87.557830335635629,5.6207952460524657
12541500,77.539526834277268,7.6423635083824468
12543000,70.130777487084046,14.346167394176426
12544500,93.956590351499074,13.203866753952855
12546000,84.426732895233158,8.9824171241414632
12547500,89.220082793035331,9.3551701908337321
12549000,98.510359950276239,4.4680884716639788
12550500,86.624522055146471,1.9714264300844202
12552000,84.155036572128168,4.5814625992642437
12553500,88.912852376965233,17.612442836116127
12555000,88.217426607106333,16.026491764744442
12556500,86.314843251630492,10.34558826991149
12558000,96.300173511780571,14.83070513737303
12559500,95.964344673748329,6.9378373146995145
12561000,92.352344600924155,13.189777956936585
12562500,88.132588891244581,-0.27280745527102418
12564000,89.645454724803798,8.5638448421268425
12565500,89.073321718217997,15.967380998339136
12567000,93.983398727928602,21.033605959450348
12568500,93.52276445927447,13.123037888583315
12570000,80.426040260050655,5.4326310655897014
12571500,84.634545203800556,11.844585115906394
12573000,84.186756653346777,10.554241313716108
12574500,88.407757412017503,19.953004822311161
12576000,67.837843176322835,9.2377837826596334
12577500,92.822208700258386,2.6504224590364585
12579000,89.336680142269401,-11.549540276119819
12580500,93.582728236161401,14.705912239596312
12582000,90.534045254881335,20.88577660665554
12583500,86.527771562226206,6.2242641283512814
12585000,87.851110532330324,17.919432639932786
12586500,89.445304305439208,16.719537573903654
12588000,90.317886333068472,18.118117423166421
12589500,88.393911137101497,14.741133542875911
12591000,92.068314169902621,8.0105117824221583
12592500,88.048329810148431,9.939560660105883
12594000,85.321387684812834,17.129542439405117
12595500,99.3656280827215,15.430004777594352
12597000,91.281172728326951,15.548176776612475
12598500,89.625507096836387,14.697362537135046
12600000,109.10510629896805,13.324635833048253
12601500,97.777542828416713,3.144581597252849
12603000,80.407779423955006,12.517141544176303
12604500,88.285512955302096,10.807324006686949
12606000,89.376165105931818,6.5561577526171106
12607500,89.363375053770625,12.50657640149506
12609000,92.055096405611408,2.6961254481749291
12610500,93.905399879603934,10.017631376258704
12612000,85.381245158172533,16.196681162220379
12613500,85.466622303041873,8.9201804734299479
12615000,85.152982361158692,9.6584338875656357
12616500,91.521303511086501,12.739951745334167
12618000,96.184409482161243,12.442399955016654
12619500,92.961213000333117,9.5905879935646468
12621000,94.042175651575576,6.851772883339212
12622500,96.341280428416297,7.8797752244372354
12624000,91.027541240326599,7.7703587351637902
12625500,87.206814743769456,15.770332286224953
12627000,87.44087156613206,13.009787020656663
12628500,95.921972108349593,15.366934311739165
12630000,93.344369611823566,0.71255805659952443
12631500,92.428890510165331,7.2159542988231173
12633000,90.77192057745043,3.8952248735459465
12634500,88.914347517708109,10.702115509294094
12636000,85.165627286324991,5.5188043761759884
12637500,92.977457296289373,17.32203136040004
12639000,89.225983679053016,19.488417698055756
12640500,92.21406554619756,15.379609240794084
12642000,93.729441917342754,10.204326419640166
12643500,82.911913844921997,14.872507453368746
12645000,97.019192160298374,7.8131008523142853
12646500,80.150676631103153,13.376723762771352
12648000,91.74552106263701,12.182438277410601
12649500,90.354969874989251,-3.5522537350160839
12651000,99.921492398653726,11.283810242624293
12652500,92.303027848230869,15.568452916440677
12654000,92.098533718041239,9.9585396260266297
12655500,76.158603934762951,11.907187767981966
12657000,84.80497511420721,6.1600871153740888
12658500,87.469722676265732,14.027173501716813
12660000,94.605205043637284,16.684971202117119
12661500,88.94749935947587,13.3499108928852
12663000,88.422272450019776,11.741188616998151
12664500,79.831900944385495,1.9589687621748602
12666000,84.815397397327459,14.981484003281594
12667500,87.802918305551003,15.002937000446011
12669000,90.781603331147224,10.97444239017722
12670500,92.955197998550929,5.5557412424724726
12672000,94.430630929956891,2.2111807748977537
12673500,86.726110885644346,-2.8802639279205429
12675000,83.546801883508977,10.575803156013217
12676500,89.501709638031343,2.7203184858136273
12678000,94.563522330607952,10.507254221372515
12679500,94.153404869729712,14.222451080434503
12681000,96.603391418207266,5.6467288815819234
12682500,85.16755360891068,16.794832177662236
12684000,94.179682891734075,9.1758634897459039
12685500,95.81356258015866,15.286822855283013
12687000,89.378724152533508,12.639942825607216
12688500,93.228809465386121,17.433524766463492
12690000,92.06363217020791,17.942745609844039
12691500,79.08589409163298,10.964686165501403
12693000,95.55336074471127,17.226985593749479
12694500,95.257595572227416,12.041143922451493
12696000,93.65575576035269,13.365143398288158
12697500,93.450261040296567,6.2827534754096517
12699000,98.265783667720257,12.354614116457647
12700500,97.001086472548849,11.425004088846526
12702000,91.960864994679923,9.8108869953936093
12703500,88.781464888435778,9.2026347161956963
12705000,94.864267279627427,9.9671681882025567
12706500,93.051819913511906,12.545310590878618
12708000,85.631082024548547,13.749748304611938
12709500,94.738982753692852,10.223567670062678
12711000,97.678786393280618,11.411069063121587
12712500,89.848705303412657,5.1934677098607214
12714000,80.580729178046397,12.079115181593334
12715500,82.024678919926146,7.6498312179299619
12717000,97.320622913219367,13.472262333200415
12718500,97.933483477928448,9.4241522537281615
12720000,88.499830527899832,12.294757792485342
12721500,94.134977942341038,9.6822377711178937
12723000,75.41374029368896,12.55984868380629
12724500,94.1115342302719,1.0277685278678477
12726000,90.098342455704909,-1.4440637294565692
12727500,89.498480896153154,13.217341285782913
12729000,93.742514265741747,10.641121399044975
12730500,83.676292725179053,9.688832287643681
12732000,91.102446461197658,-4.4449797701260332
12733500,91.345282628467729,10.735177197077837
12735000,83.502180024409611,-3.6153953331132738
12736500,89.204999260565941,5.8898857683584316
12738000,86.6701705451311,4.022277415103753
12739500,88.360531747151256,14.070515485345485
12741000,79.24345800417187,14.988807470649402
12742500,86.383621650128731,12.405826267247885
12744000,88.484376156688569,9.6493755795708989
12745500,91.524297962588875,12.604774003190649
12747000,82.744753269292687,4.8296790564907326
12748500,93.36450545861257,10.388570728693619
12750000,88.468384516160867,6.1833136807221116
12751500,91.970460888377872,12.317899180470796
12753000,91.353504949587517,9.6820103390222165
12754500,98.001589105435244,-5.3886808648589914
12756000,78.990149770453726,0.93495758719896727
12757500,94.070136495343661,12.840600342658359
12759000,88.969836398341499,6.21523785019534
12760500,85.615197856458266,-1.1553356778679467
12762000,95.834777842261246,1.1716640129528337
12763500,97.355799714829544,5.6005782625798419
12765000,94.742609081533189,12.472887492343395
12766500,95.664391465140213,20.107575565538838
12768000,94.697821482865152,4.0662987138770141
12769500,94.113414298781294,13.574101412918596
12771000,86.83916623991486,11.229570468262027
12772500,94.988162065963181,14.837400741840929
12774000,94.79984783582735,8.575032519111689
12775500,97.237216216727873,2.0824196704221469
12777000,86.701411207448743,10.236466269738056
12778500,98.246892623342205,8.0419688823659357
12780000,88.963681959956745,0.035250856076453861
12781500,90.987670750980612,10.804420383815634
12783000,89.273452144657242,-0.58984273206048998
12784500,92.684856331526532,11.433543529207297
12786000,89.996641228567583,13.328369638596008
12787500,94.66889940085079,18.374534510504109
12789000,85.577187213991479,9.2194066012317837
12790500,98.817421253696438,5.3734493382656678
12792000,87.824185166693752,10.541467135014331
12793500,88.434229161848762,14.332502521140892
12795000,90.037311677145226,9.0383338055318134
