"Time","FETD1:Device current","FETD2:Device current","FETD3:Device current","FETD4:Device current","Vab:Measured voltage"
0.48364010877744101,0,0,3.970038600825772,-3.970038600825772,-13.342851306256081
0.48364062499998628,0,0,3.8963811105817507,-3.8963811105817507,-13.369243933907576
0.48364062500000005,0,0,3.8963811086156555,-3.8963811086156555,-13.36924393452704
0.48364125000000002,0,0,3.8070424983550946,-3.8070424983550946,-13.392757238571273
0.48364187500000005,0,0,3.7175873957621883,-3.7175873957621883,-13.407092026665465
0.48364250000000003,0,0,3.6280755799082489,-3.6280755799082489,-13.412342148877293
0.48364312500000006,0,0,3.5385668298645876,-3.5385668298645876,-13.408601455274443
0.48364320610207318,0,0,3.5269552130590944,-3.5269552130590944,-13.407461899171723
0.48364320610208694,0,3.5269552110881639,3.5269552110881639,0,-13.407461898965584
0.48364331488166956,0,3.5999985745028233,3.5999985745028233,0,-13.406589435748609
0.48364342366125218,0,3.6730386936287571,3.6730386936287571,0,-13.407051687043868
0.4836435324408348,0,3.7460739847887603,3.7460739847887603,0,-13.408846124323521
0.48364359830177833,0,3.7902904186965509,3.7902904186965509,0,-13.410578964976457
0.4836435983017921,0,3.7902904279387428,3.7902904279387428,0,-13.41057896538957
0.48364362864143368,0,3.8106583759639667,3.8106583759639667,0,-13.411541051235261
0.48364365898107525,0,3.831025716170704,3.831025716170704,0,-13.41260639858492
0.48364368932071689,0,3.8513924142914617,3.8513924142914617,0,-13.413774951834643
0.48364371966035846,0,3.8717584360587476,3.8717584360587476,0,-13.415046655380522
0.48364374999999316,0,3.8921237425847202,3.8921237425847202,0,-13.416421453295037
0.48364375000000004,0,3.8921237472050683,3.8921237472050683,0,-13.416421453618641
0.48364375000001381,0,3.892123756445939,3.892123756445939,0,-13.41642145426475
0.48364390167443072,0,3.9939240225395451,3.9939240225395451,0,-13.424828830476716
0.48364390167444449,0,3.9939240317784641,3.9939240317784641,0,-13.424828831356681
0.48364430555984733,0,4.2648773775300945,4.2648773775300945,0,-13.459733495658286
0.4836443055598611,0,0,4.2648773867620227,-4.2648773867620227,-13.459733497157243
0.4836448194478889,0,0,4.1908202668576138,-4.1908202668576138,-13.51198927808661
0.48364533333591669,0,0,4.1165014379728317,-4.1165014379728317,-13.557696130876611
0.48364584722394444,0,0,4.0419562886776177,-4.0419562886776177,-13.596893250185218
0.48364636111197223,0,0,3.9672202075419083,-3.9672202075419083,-13.629619830670393
0.48364687499998626,0,0,3.8923285851437153,-3.8923285851437153,-13.655915066371456
0.48364687500000003,0,0,3.8923285831356442,-3.8923285831356442,-13.655915066990094
0.48364750000000001,0,0,3.8010847187789594,-3.8010847187789594,-13.679292627455203
0.48364812500000004,0,0,3.7097261174597778,-3.7097261174597778,-13.693296144338884
0.48364875000000002,0,0,3.6183138255997629,-3.6183138255997629,-13.698021896171422
0.48364937500000005,0,0,3.5269088896205769,-3.5269088896205769,-13.693566161483087
0.48364944442925273,0,0,3.5167581124370031,-3.5167581124370031,-13.692508747249319
0.4836494444292665,0,3.5167581104243477,3.5167581104243477,0,-13.692508747028542
0.48364955554341321,0,3.5910047774256393,3.5910047774256393,0,-13.6915107714643
0.48364966665755993,0,3.6652481840089921,3.6652481840089921,0,-13.691898864309831
0.48364977777170659,0,3.739486650407871,3.739486650407871,0,-13.693670344296102
0.48364984832556246,0,3.7866223229025939,3.7866223229025939,0,-13.695512036125743
0.48364984832557623,0,3.7866223320996166,3.7866223320996166,0,-13.69551203653937
0.483649878660461,0,3.806887556635751,3.806887556635751,0,-13.696474836465116
0.48364990899534577,0,3.8271521739884498,3.8271521739884498,0,-13.697540363283387
0.48364993933023048,0,3.8474161500730104,3.8474161500730104,0,-13.698708561674115
0.48364996966511525,0,3.8676794508047299,3.8676794508047299,0,-13.699979376317232
0.48364999999999314,0,3.8879420375011415,3.8879420375011415,0,-13.701352751569399
0.48365000000000002,0,3.8879420420989059,3.8879420420989059,0,-13.701352751892669
0.48365000000001379,0,3.8879420512946075,3.8879420512946075,0,-13.701352752538119
0.4836501516507537,0,3.9892288845716006,3.9892288845716006,0,-13.70974507776131
0.48365015165076747,0,3.9892288937653557,3.9892288937653557,0,-13.709745078639441
0.48365056723043204,0,4.2666611337431082,4.2666611337431082,0,-13.745828443865584
0.4836505672304458,0,0,4.2666611429296486,-4.2666611429296486,-13.745828445377459
0.48365107878435665,0,0,4.1913828075283233,-4.1913828075283233,-13.798273213550537
0.48365159033826749,0,0,4.1158432296129375,-4.1158432296129375,-13.844092725391578
0.48365210189217833,0,0,4.0400780463862525,-4.0400780463862525,-13.883326721219884
0.48365261344608917,0,0,3.964122895051029,-3.964122895051029,-13.916014941354755
0.48365312499998625,0,0,3.8880134148600192,-3.8880134148600192,-13.942197125498074
0.48365312500000002,0,0,3.8880134128100297,-3.8880134128100297,-13.942197126115495
0.48365374999999999,0,0,3.7948669652214013,-3.7948669652214013,-13.965421185741317
0.48365437500000003,0,0,3.7016076524000554,-3.7016076524000554,-13.979076134787762
0.483655,0,0,3.6082977849631606,-3.6082977849631606,-13.983260686691857
0.48365562500000003,0,0,3.514999673527885,-3.514999673527885,-13.978073554890644
0.48365568275849935,0,0,3.5063804464031869,-3.5063804464031869,-13.97712461481902
0.48365568275851312,0,3.5063804443488693,3.5063804443488693,0,-13.97712461458341
0.48365579620681048,0,3.5818148495484667,3.5818148495484667,0,-13.975994858677648
0.48365590965510785,0,3.6572459882703927,3.6572459882703927,0,-13.976303191337983
0.48365602310340527,0,3.7326720812416005,3.7326720812416005,0,-13.978046773246957
0.48365609834923945,0,3.7826956146652444,3.7826956146652444,0,-13.979993499250792
0.48365609834925322,0,3.7826956238171028,3.7826956238171028,0,-13.979993499664555
0.48365612867940255,0,3.802858181637736,3.802858181637736,0,-13.980956191557807
0.48365615900955194,0,3.8230201331880358,3.8230201331880358,0,-13.982021076659377
0.48365618933970128,0,3.8431814445657135,3.8431814445657135,0,-13.983188099933834
0.48365621966985067,0,3.8633420818684812,3.8633420818684812,0,-13.98445720634575
0.48365624999999313,0,3.8835020066188664,3.8835020066188664,0,-13.985828340536937
0.48365625000000001,0,3.8835020111940497,3.8835020111940497,0,-13.985828340859687
0.48365625000001378,0,3.8835020203445882,3.8835020203445882,0,-13.985828341504105
0.48365640162721318,0,3.984275733100421,3.984275733100421,0,-13.994201539302688
0.48365640162722695,0,3.984275742249018,3.984275742249018,0,-13.994201540178615
0.48365682889886225,0,4.2681086756067552,4.2681086756067552,0,-14.031458610708682
0.48365682889887601,0,0,4.2681086847479159,-4.2681086847479159,-14.031458612232932
0.48365733811910083,0,0,4.1916258905174235,-4.1916258905174235,-14.084069047815554
0.4836578473393256,0,0,4.1148824445497221,-4.1148824445497221,-14.129980469466082
0.48365835655955042,0,0,4.0379142152652063,-4.0379142152652063,-14.169233142602794
0.48365886577977518,0,0,3.9607570710842688,-3.9607570710842688,-14.201867332643973
0.48365937499998624,0,0,3.8834468825191304,-3.8834468825191304,-14.227923304392041
0.483659375,0,0,3.8834468804273041,-3.8834468804273041,-14.227923305007907
0.48366000000000003,0,0,3.7884016189806164,-3.7884016189806164,-14.250978969816934
0.48366062500000001,0,0,3.6932454609734946,-3.6932454609734946,-14.264270993339824
0.48366125000000004,0,0,3.5980419775946215,-3.5980419775946215,-14.267900527453126
0.48366187500000002,0,0,3.5028547400326824,-3.5028547400326824,-14.261968724033391
0.48366192108990996,0,0,3.495837649058664,-3.495837649058664,-14.261155515248388
0.48366192108992373,0,3.4958376469627703,3.4958376469627703,0,-14.26115551499781
0.48366203687193898,0,3.572444409534306,3.572444409534306,0,-14.259888181432375
0.48366215265395424,0,3.6490479095458928,3.6490479095458928,0,-14.260111608262344
0.48366226843596954,0,3.7256462647702704,3.7256462647702704,0,-14.261822792761215
0.48366234837277999,0,3.7785263821870658,3.7785263821870658,0,-14.2638707958473
0.48366234837279376,0,3.7785263912937874,3.7785263912937874,0,-14.263870796260893
0.48366237869823503,0,3.7985863927694581,3.7985863927694581,0,-14.26483271251502
0.4836624090236763,0,3.818645789114794,3.818645789114794,0,-14.265896289433135
0.48366243934911751,0,3.838704546609446,3.838704546609446,0,-14.267061472264832
0.48366246967455878,0,3.8587626315330641,3.8587626315330641,0,-14.268328206259703
0.48366249999999317,0,3.878820005612682,3.878820005612682,0,-14.269696436345271
0.48366250000000005,0,3.8788200101652985,3.8788200101652985,0,-14.269696436667351
0.48366250000001382,0,3.8788200192707034,3.8788200192707034,0,-14.269696437310435
0.48366265160379052,0,3.979081157820854,3.979081157820854,0,-14.278047208564573
0.48366265160380428,0,3.9790811669243222,3.9790811669243222,0,-14.278047209437995
0.48366309056505347,0,4.2692373027691684,4.2692373027691684,0,-14.316474088525172
0.48366309056506723,0,0,4.2692373118649778,-4.2692373118649778,-14.316474090061314
0.48366359745205378,0,0,4.191567572201615,-4.191567572201615,-14.369229812259935
0.48366410433904033,0,0,4.1136378783031828,-4.1136378783031828,-14.4152153473913
0.48366461122602694,0,0,4.0354843125225059,-4.0354843125225059,-14.454471464092164
0.48366511811301349,0,0,3.9571429572124086,-3.9571429572124086,-14.487038930999267
0.48366562499998628,0,0,3.8786498968592777,-3.8786498968592777,-14.512958516135296
0.48366562500000004,0,0,3.8786498947257169,-3.8786498947257169,-14.512958516749348
0.48366625000000002,0,0,3.7817104733393889,-3.7817104733393889,-14.535834409167864
0.48366687500000005,0,0,3.6846621973416118,-3.6846621973416118,-14.548752727341185
0.48366750000000003,0,0,3.5875698945059011,-3.5875698945059011,-14.551817062133434
0.48366812500000006,0,0,3.490498392605772,-3.490498392605772,-14.545131004408733
0.48366815942356212,0,0,3.4851538123179076,-3.4851538123179076,-14.54448150982965
0.48366815942357588,0,3.4851538101805417,3.4851538101805417,0,-14.544481509564054
0.48366827753886071,0,3.5629177090804935,3.5629177090804935,0,-14.543071418521116
0.48366839565414554,0,3.6406783589526417,3.6406783589526417,0,-14.543205394461769
0.48366851376943037,0,3.7184337711417781,3.7184337711417781,0,-14.544880265855172
0.48366859839620269,0,3.7741393335066484,3.7741393335066484,0,-14.54702601258071
0.48366859839621645,0,3.774139342568279,3.774139342568279,0,-14.547026012993916
0.48366862871697319,0,3.7940969340018653,3.7940969340018653,0,-14.547986665571193
0.48366865903772988,0,3.8140539216107321,3.8140539216107321,0,-14.549048447450049
0.48366868935848661,0,3.8340102718560014,3.8340102718560014,0,-14.550211304165268
0.4836687196792433,0,3.8539659511987963,3.8539659511987963,0,-14.551475181251613
0.48366874999999315,0,3.873920921570166,3.873920921570166,0,-14.552840023922567
0.48366875000000004,0,3.8739209261002387,3.8739209261002387,0,-14.552840024243867
0.4836687500000138,0,3.8739209351605544,3.8739209351605544,0,-14.552840024885398
0.48366890158049436,0,3.9736702417173988,3.9736702417173988,0,-14.561165972212317
0.48366890158050813,0,3.9736702507757835,3.9736702507757835,0,-14.561165973083018
0.48366935222891322,0,4.2700726927532502,4.2700726927532502,0,-14.600760459047414
0.48366935222892699,0,0,4.2700727018037554,-4.2700727018037554,-14.600760460595055
0.48366985678314162,0,0,4.1912340796222685,-4.1912340796222685,-14.653644366603254
0.48367036133735619,0,0,4.11213628835318,-4.11213628835318,-14.699689490609403
0.48367086589157082,0,0,4.0328156072392787,-4.0328156072392787,-14.738937081347393
0.4836713704457854,0,0,3.9533083155233508,-3.9533083155233508,-14.771428387551124
0.48367187499998626,0,0,3.8736506946233655,-3.8736506946233655,-14.797204657342418
0.48367187500000003,0,0,3.8736506924481859,-3.8736506924481859,-14.79720465795449
0.48367250000000001,0,0,3.7748224017553764,-3.7748224017553764,-14.819893264173368
0.48367312500000004,0,0,3.6758873457478214,-3.6758873457478214,-14.832430979067956
0.48367375000000001,0,0,3.5769116047146139,-3.5769116047146139,-14.834923830194194
0.48367437500000005,0,0,3.4779612589448465,-3.4779612589448465,-14.827477845108012
0.48367439775954141,0,0,3.474359281442962,-3.474359281442962,-14.827020503251919
0.48367439775955517,0,3.4743592792642395,3.4743592792642395,0,-14.827020502971342
0.48367451820764412,0,3.5532652157798861,3.5532652157798861,0,-14.825463195562303
0.48367463865573312,0,3.6321679259385005,3.6321679259385005,0,-14.825503880918042
0.48367475910382207,0,3.7110653111572356,3.7110653111572356,0,-14.827139213256165
0.48367484841949882,0,3.769565285101506,3.769565285101506,0,-14.829379542130676
0.48367484841951258,0,3.7695652941181024,3.7695652941181024,0,-14.829379542543354
0.48367487873561005,0,3.7894206489613222,3.7894206489613222,0,-14.83033863417371
0.48367490905170757,0,3.8092754013880832,3.8092754013880832,0,-14.831398324989534
0.48367493936780503,0,3.8291295180404803,3.8291295180404803,0,-14.83255856081052
0.48367496968390256,0,3.84898296556061,3.84898296556061,0,-14.833819287456366
0.48367499999999314,0,3.8688357060830096,3.8688357060830096,0,-14.835180450426316
0.48367500000000002,0,3.8688357105905671,3.8688357105905671,0,-14.835180450746771
0.48367500000001379,0,3.8688357196058516,3.8688357196058516,0,-14.835180451386615
0.48367515155730861,0,3.9680740534691266,3.9680740534691266,0,-14.843480131019867
0.48367515155732238,0,3.9680740624824864,3.9680740624824864,0,-14.843480131887713
0.48367561389036912,0,4.2706464059588249,4.2706464059588249,0,-14.884242160191155
0.48367561389038288,0,0,4.2706464149640855,-4.2706464149640855,-14.88424216174999
0.48367611611230632,0,0,4.1906573036781811,-4.1906573036781811,-14.937240522513527
0.48367661833422976,0,0,4.1104098769166235,-4.1104098769166235,-14.983334060495309
0.48367712055615314,0,0,4.029940594102019,-4.029940594102019,-15.022564480274687
0.48367762277807658,0,0,3.9492859146569703,-3.9492859146569703,-15.054973486430999
0.48367812499998625,0,0,3.8684823002207573,-3.8684823002207573,-15.080602782933585
0.48367812500000001,0,0,3.8684822980040834,-3.8684822980040834,-15.080602783543588
0.48367874999999999,0,0,3.7677708043495528,-3.7677708043495528,-15.1031005290256
0.48367937500000002,0,0,3.666954655789378,-3.666954655789378,-15.115254681410029
0.48368,0,0,3.5661011811054752,-3.5661011811054752,-15.117173699826719
0.48368062500000003,0,0,3.4652777090797597,-3.4652777090797597,-15.108966043405507
0.48368063609794082,0,0,3.4634880966937316,-3.4634880966937316,-15.108729456964399
0.48368063609795459,0,3.4634880944737736,3.4634880944737736,0,-15.108729456668961
0.48368075887836365,0,3.5435210484744322,3.5435210484744322,0,-15.107021246853632
0.48368088165877277,0,3.6235508072200546,3.6235508072200546,0,-15.106965556691424
0.48368100443918183,0,3.7035751586793189,3.7035751586793189,0,-15.108558860657864
0.48368109844268453,0,3.7648386080231173,3.7648386080231173,0,-15.110891090441159
0.4836810984426983,0,3.764838616994743,3.764838616994743,0,-15.110891090853263
0.48368112875415864,0,3.7845919198260463,3.7845919198260463,0,-15.111848512587057
0.48368115906561898,0,3.8043446216851593,3.8043446216851593,0,-15.112906004576377
0.48368118937707932,0,3.8240966893946862,3.8240966893946862,0,-15.114063512925252
0.48368121968853967,0,3.8438480897772327,3.8438480897772327,0,-15.1153209837377
0.48368124999999312,0,3.8635987851703293,3.8635987851703293,0,-15.116678362798163
0.48368125000000001,0,3.8635987896554034,3.8635987896554034,0,-15.116678363117748
0.48368125000001377,0,3.8635987986257199,3.8635987986257199,0,-15.116678363755854
0.48368140153426686,0,3.9623271051203357,3.9623271051203357,0,-15.124951274210554
0.48368140153428063,0,3.9623271140887333,3.9623271140887333,0,-15.124951275075501
0.48368187554933484,0,4.2709932456719848,4.2709932456719848,0,-15.166883148042366
0.48368187554934861,0,0,4.2709932546320637,-4.2709932546320637,-15.16688314961217
0.4836823754394789,0,0,4.1898721602601681,-4.1898721602601681,-15.219985479375604
0.48368287532960919,0,0,4.1084936545016246,-4.1084936545016246,-15.266119457286248
0.48368337521973942,0,0,4.0268943606691625,-4.0268943606691625,-15.305327218764642
0.48368387510986971,0,0,3.9451109020755131,-3.9451109020755131,-15.337650899231303
0.48368437499998623,0,0,3.8631799042914454,-3.8631799042914454,-15.363132633498838
0.483684375,0,0,3.8631799020334046,-3.8631799020334046,-15.363132634106769
0.48368500000000003,0,0,3.7605909907195967,-3.7605909907195967,-15.385439688950523
0.48368562500000001,0,0,3.6578995312722298,-3.6578995312722298,-15.397211035057243
0.48368625000000004,0,0,3.5551740971634485,-3.5551740971634485,-15.398557556084778
0.48368687443882619,0,0,3.452575429709221,-3.452575429709221,-15.389602780373835
0.48368687443883995,0,3.4525754274481506,3.4525754274481506,0,-15.389602780063736
0.48368699955107197,0,3.5337204155473358,3.5337204155473358,0,-15.387740757142621
0.48368712466330399,0,3.6148622472225505,3.6148622472225505,0,-15.38758636267025
0.48368724977553601,0,3.6959985934550521,3.6959985934550521,0,-15.389135885845114
0.48368734846573314,0,3.7599946278192391,3.7599946278192391,0,-15.391557884465506
0.4836873484657469,0,3.7599946367459585,3.7599946367459585,0,-15.391557884877066
0.48368737877259754,0,3.7796460767283864,3.7796460767283864,0,-15.392513702042098
0.48368740907944818,0,3.7992969171708744,3.7992969171708744,0,-15.393569061670055
0.48368743938629877,0,3.8189471250760754,3.8189471250760754,0,-15.39472391014858
0.48368746969314941,0,3.8385966674466436,3.8385966674466436,0,-15.395978193865322
0.48368749999999316,0,3.8582455068226098,3.8582455068226098,0,-15.397331858889203
0.48368750000000005,0,3.8582455112852321,3.8582455112852321,0,-15.397331859207933
0.48368750000001381,0,3.8582455202106454,3.8582455202106454,0,-15.397331859844339
0.48368765151135051,0,3.9564647357534177,3.9564647357534177,0,-15.405578367053455
0.48368765151136428,0,3.9564647446769174,3.9564647446769174,0,-15.405578367915538
0.48368813720570358,0,4.271148688953053,4.271148688953053,0,-15.448684815136755
0.48368813720571735,0,0,4.2711486978680142,-4.2711486978680142,-15.448684816717391
0.48368863476457391,0,0,4.1889140373723333,-4.1889140373723333,-15.501883553875841
0.48368913232343042,0,0,4.1064229039883546,-4.1064229039883546,-15.548052866617182
0.48368962988228698,0,0,4.0237120691184716,-4.0237120691184716,-15.587235295674251
0.48369012744114348,0,0,3.9408183041650799,-3.9408183041650799,-15.619473381779883
0.48369062499998627,0,0,3.857778382829856,-3.857778382829856,-15.644809665060983
0.48369062500000004,0,0,3.8577783805305734,-3.8577783805305734,-15.64480966566691
0.48369125000000002,0,0,3.7533177196296705,-3.7533177196296705,-15.666929530467121
0.48369187500000005,0,0,3.6487565915644207,-3.6487565915644207,-15.678322108520481
0.48369250000000003,0,0,3.5441648110452295,-3.5441648110452295,-15.679100699311917
0.48369311278230431,0,0,3.4416552031426195,-3.4416552031426195,-15.669668565176577
0.48369311278231808,0,3.4416552008405548,3.4416552008405548,0,-15.669668564852085
0.48369324022585447,0,3.5238972259982262,3.5238972259982262,0,-15.667650550173862
0.48369336766939086,0,3.6061361403792489,3.6061361403792489,0,-15.667395836391321
0.48369349511292725,0,3.6883694944221648,3.6883694944221648,0,-15.668900521851292
0.48369359848864268,0,3.7550672386987052,3.7550672386987052,0,-15.671410737943541
0.48369359848865645,0,3.7550672475805777,3.7550672475805777,0,-15.67141073835465
0.48369362879092515,0,3.7746170042952838,3.7746170042952838,0,-15.672365166163967
0.4836936590931939,0,3.7941661628312389,3.7941661628312389,0,-15.673418609672281
0.48369368939546259,0,3.8137146903707202,3.8137146903707202,0,-15.674571015549866
0.48369371969773134,0,3.8332625540960046,3.8332625540960046,0,-15.675822330467028
0.48369374999999315,0,3.8528097167491673,3.8528097167491673,0,-15.677172500776122
0.48369375000000003,0,3.8528097211893679,3.8528097211893679,0,-15.677172501094045
0.4836937500000138,0,3.8528097300699375,3.8528097300699375,0,-15.677172501728846
0.48369390148856123,0,3.9505207415761427,3.9505207415761427,0,-15.685393716369967
0.483693901488575,0,3.950520750454805,3.950520750454805,0,-15.685393717229285
0.48369439885941662,0,4.2711465134915247,4.2711465134915247,0,-15.729681750663788
0.48369439885943039,0,0,4.2711465223614251,-4.2711465223614251,-15.729681752255177
0.48369489408754429,0,0,4.1878164519025765,-4.1878164519025765,-15.78297178927801
0.48369538931565825,0,0,4.1042308682945645,-4.1042308682945645,-15.829173724390051
0.48369588454377216,0,0,4.0204266757325628,-4.0204266757325628,-15.868330478000646
0.48369637977188612,0,0,3.936440778411741,-3.936440778411741,-15.900484970519141
0.48369687499998626,0,0,3.8523100828676786,-3.8523100828676786,-15.925680121750826
0.48369687500000003,0,0,3.8523100805272725,-3.8523100805272725,-15.92568012235489
0.4836975,0,0,3.7459830185697358,-3.7459830185697358,-15.947619040876301
0.48369812500000003,0,0,3.6395575268340954,-3.6395575268340954,-15.958639571338287
0.48369875000000001,0,0,3.5331046582258896,-3.5331046582258896,-15.958857419022721
0.4836993511284613,0,0,3.4307580518323957,-3.4307580518323957,-15.948983058719252
0.48369935112847506,0,3.4307580494894463,3.4307580494894463,0,-15.948983058380694
0.48369948090278003,0,3.5140820624639009,3.5140820624639009,0,-15.946807519204867
0.48369961067708506,0,3.5974030165799711,3.5974030165799711,0,-15.946451495720227
0.48369974045139003,0,3.6807183381675683,3.6807183381675683,0,-15.947910889815303
0.48369984851143194,0,3.7500869144982554,3.7500869144982554,0,-15.950508329108551
0.48369984851144571,0,3.7500869233353327,3.7500869233353327,0,-15.95050832951936
0.48369987880915655,0,3.7695351551381626,3.7695351551381626,0,-15.951461701689398
0.48369990910686744,0,3.7889827900180522,3.7889827900180522,0,-15.952513563644443
0.48369993940457828,0,3.8084297953365316,3.8084297953365316,0,-15.953663862336224
0.48369996970228918,0,3.8278761384551299,3.8278761384551299,0,-15.954912544716489
0.48369999999999314,0,3.8473217823175729,3.8473217823175729,0,-15.95625955741977
0.48370000000000002,0,3.8473217867353777,3.8473217867353777,0,-15.956259557736965
0.48370000000001379,0,3.8473217955711538,3.8473217955711538,0,-15.956259558370313
0.48370015146592149,0,3.944525408949465,3.944525408949465,0,-15.964457179502427
0.48370015146593526,0,3.9445254177833391,3.9445254177833391,0,-15.964457180359128
0.48370066051036087,0,4.2710167734397997,4.2710167734397997,0,-16.009935786181416
0.48370066051037464,0,0,4.2710167822646907,-4.2710167822646907,-16.009935787783533
0.48370115340829972,0,0,4.1866090577280346,-4.1866090577280346,-16.063313894232486
0.48370164630622481,0,0,4.1019467910933951,-4.1019467910933951,-16.109547541369832
0.48370213920414984,0,0,4.0170670046231223,-4.0170670046231223,-16.148680003706883
0.48370263210207493,0,0,3.9320067205795679,-3.9320067205795679,-16.180754555754984
0.48370312499998624,0,0,3.8468029636065055,-3.8468029636065055,-16.205814471423089
0.48370312500000001,0,0,3.8468029612250838,-3.8468029612250838,-16.205814472025466
0.48370374999999999,0,0,3.7386143687477933,-3.7386143687477933,-16.227580721573162
0.48370437500000002,0,0,3.6303293269874679,-3.6303293269874679,-16.238237887090477
0.483705,0,0,3.5220201245013194,-3.5220201245013194,-16.237904069493016
0.48370558947736231,0,0,3.4199096551811068,-3.4199096551811068,-16.227623690949546
0.48370558947737607,0,3.4199096527973718,3.4199096527973718,0,-16.227623690597284
0.48370572158190084,0,3.504300519583035,3.504300519583035,0,-16.225289623572412
0.48370585368642566,0,3.5886883849459741,3.5886883849459741,0,-16.22483180977606
0.48370598579095042,0,3.6730705475299978,3.6730705475299978,0,-16.226245949002134
0.48370609853407165,0,3.7450790129044038,3.7450790129044038,0,-16.228930119687032
0.48370609853408542,0,3.7450790216967258,3.7450790216967258,0,-16.228930120097733
0.48370612882726832,0,3.7644258651822118,3.7644258651822118,0,-16.229882853054576
0.48370615912045123,0,3.7837721128653685,3.7837721128653685,0,-16.230933550575219
0.48370618941363419,0,3.8031177322866658,3.8031177322866658,0,-16.232082159891746
0.4837062197068171,0,3.8224626909865753,3.8224626909865753,0,-16.233328628236226
0.48370624999999312,0,3.8418069521101383,3.8418069521101383,0,-16.234672902524185
0.48370625,0,3.8418069565055668,3.8418069565055668,0,-16.234672902840746
0.48370625000001377,0,3.8418069652965894,3.8418069652965894,0,-16.234672903472831
0.48370640144340571,0,3.938503841407937,3.938503841407937,0,-16.242849035865468
0.48370640144341948,0,3.9385038501970628,3.9385038501970628,0,-16.24284903671975
0.48370692215847827,0,4.2707842671489313,4.2707842671489313,0,-16.289528729115013
0.48370692215849204,0,0,4.2707842759288503,-4.2707842759288503,-16.289528730727881
0.48370741272679363,0,0,4.185316158676569,-4.185316158676569,-16.342992931017509
0.48370790329509522,0,0,4.0995944752793472,-4.0995944752793472,-16.389258564647903
0.48370839386339681,0,0,4.0136563518728074,-4.0136563518728074,-16.42836923521595
0.4837088844316984,0,0,3.927538914592573,-3.927538914592573,-16.460368546318541
0.48370937499998623,0,0,3.8412792919966083,-3.8412792919966083,-16.485300100951672
0.483709375,0,0,3.841279289574266,-3.841279289574266,-16.485300101552557
0.48371000000000003,0,0,3.7312334496432733,-3.7312334496432733,-16.50690323002901
0.48371062500000001,0,0,3.621093075669342,-3.621093075669342,-16.517206910682741
0.48371125000000004,0,0,3.5109316897953584,-3.5109316897953584,-16.5163316296312
0.48371182782912026,0,0,3.4091296286882447,-3.4091296286882447,-16.50568167220969
0.48371182782913402,0,3.4091296262638089,3.4091296262638089,0,-16.505681671844112
0.4837119622633072,0,3.4945720950154424,3.4945720950154424,0,-16.503188462392476
0.48371209669748044,0,3.5800116248782583,3.5800116248782583,0,-16.502628742853641
0.48371223113165362,0,3.6654453832305007,3.6654453832305007,0,-16.503998005266439
0.48371234855658746,0,3.7400627212109963,3.7400627212109963,0,-16.506768815565557
0.48371234855660122,0,3.7400627299585896,3.7400627299585896,0,-16.506768815976365
0.48371237884528101,0,3.7593082886543856,3.7593082886543856,0,-16.507721371012934
0.48371240913396074,0,3.7785532525185679,3.7785532525185679,0,-16.508771365913312
0.48371243942264053,0,3.7977975892702998,3.7977975892702998,0,-16.509918748188799
0.48371246971132026,0,3.8170412666287437,3.8170412666287437,0,-16.511163465350737
0.48371249999999316,0,3.836284247939997,3.836284247939997,0,-16.512505464594387
0.48371250000000005,0,3.8362842523130625,3.8362842523130625,0,-16.512505464910422
0.48371250000001381,0,3.8362842610593586,3.8362842610593586,0,-16.512505465541452
0.48371265142104319,0,3.932474930052674,3.932474930052674,0,-16.520662434442098
0.48371265142105696,0,3.9324749387970783,3.9324749387970783,0,-16.520662435294174
0.48371318380365619,0,4.2704673988519444,4.2704673988519444,0,-16.568554715469531
0.48371318380366995,0,0,4.2704674075869171,-4.2704674075869171,-16.568554717093164
0.48371367204293597,0,0,4.1839556086468974,-4.1839556086468974,-16.622103655077595
0.48371416028220199,0,0,4.0971912212907347,-4.0971912212907347,-16.668402103012376
0.483714648521468,0,0,4.0102114618344915,-4.0102114618344915,-16.707493969013317
0.48371513676073402,0,0,3.923053546594232,-3.923053546594232,-16.739423161196246
0.48371562499998627,0,0,3.8357546943492009,-3.8357546943492009,-16.764233587077342
0.48371562500000004,0,0,3.8357546918860188,-3.8357546918860188,-16.764233587676969
0.48371625000000001,0,0,3.723855242478284,-3.723855242478284,-16.785683634478293
0.48371687500000005,0,0,3.6118631063673043,-3.6118631063673043,-16.795644129622996
0.48371750000000002,0,0,3.4998530376868211,-3.4998530376868211,-16.794237934486603
0.48371806618379987,0,0,3.3984308075877676,-3.3984308075877676,-16.783254293749199
0.48371806618381363,0,3.3984308051227021,3.3984308051227021,0,-16.783254293370696
0.48371820294705092,0,3.4849094947714816,3.4849094947714816,0,-16.780601565488865
0.48371833971028821,0,3.5713853128312785,3.5713853128312785,0,-16.779940043419348
0.48371847647352545,0,3.6578552918286928,3.6578552918286928,0,-16.781265005774443
0.48371859857895,0,3.7350503645298936,3.7350503645298936,0,-16.784122653056752
0.48371859857896377,0,3.7350503732327702,3.7350503732327702,0,-16.784122653467865
0.48371862886317102,0,3.7541947228417989,3.7541947228417989,0,-16.785075500024465
0.48371865914737827,0,3.7733384784370037,3.7733384784370037,0,-16.786125262093311
0.48371868943158552,0,3.7924816079160419,3.7924816079160419,0,-16.78727188746387
