x-axis,1,2,3,4
second,Volt,Volt,Volt,Ampere
-17.95000E-03,+218.24989004E+00,+41.94142352E+00,-34.67782503E+00,+2.03080009E+00
-17.92500E-03,+218.01558042E+00,+41.70711389E+00,-35.02928948E+00,+2.02912645E+00
-17.90000E-03,+218.01558042E+00,+42.17573315E+00,-35.14644429E+00,+2.02075824E+00
-17.87500E-03,+218.13273523E+00,+42.41004278E+00,-34.44351541E+00,+2.02661598E+00
-17.85000E-03,+218.48419967E+00,+41.94142352E+00,-34.20920578E+00,+2.02243188E+00
-17.82500E-03,+218.01558042E+00,+42.41004278E+00,-34.79497985E+00,+2.01908460E+00
-17.80000E-03,+218.48419967E+00,+41.70711389E+00,-34.67782503E+00,+2.02745281E+00
-17.77500E-03,+217.31265153E+00,+42.52719759E+00,-34.56067022E+00,+2.03331055E+00
-17.75000E-03,+217.78127079E+00,+41.70711389E+00,-34.91213466E+00,+2.03080009E+00
-17.72500E-03,+217.54696116E+00,+42.05857833E+00,-34.32636059E+00,+2.04084193E+00
-17.70000E-03,+218.01558042E+00,+41.70711389E+00,-34.20920578E+00,+2.03749465E+00
-17.67500E-03,+217.78127079E+00,+41.94142352E+00,-34.56067022E+00,+2.03414737E+00
-17.65000E-03,+217.78127079E+00,+42.17573315E+00,-34.20920578E+00,+2.03247373E+00
-17.62500E-03,+217.66411597E+00,+41.70711389E+00,-34.32636059E+00,+2.03498419E+00
-17.60000E-03,+217.07834190E+00,+42.17573315E+00,-33.74058652E+00,+2.03414737E+00
-17.57500E-03,+217.54696116E+00,+41.70711389E+00,-34.56067022E+00,+2.03331055E+00
-17.55000E-03,+217.07834190E+00,+41.94142352E+00,-33.74058652E+00,+2.03916829E+00
-17.52500E-03,+216.96118709E+00,+42.29288796E+00,-33.50627689E+00,+2.03749465E+00
-17.50000E-03,+216.60972264E+00,+42.64435241E+00,-33.27196726E+00,+2.02745281E+00
-17.47500E-03,+216.72687746E+00,+42.17573315E+00,-33.62343170E+00,+2.02912645E+00
-17.45000E-03,+216.14110339E+00,+42.41004278E+00,-33.27196726E+00,+2.03749465E+00
-17.42500E-03,+216.14110339E+00,+42.41004278E+00,-33.38912208E+00,+2.03833147E+00
-17.40000E-03,+216.60972264E+00,+42.17573315E+00,-32.80334800E+00,+2.04084193E+00
-17.37500E-03,+215.43817450E+00,+42.17573315E+00,-32.33472875E+00,+2.04669967E+00
-17.35000E-03,+215.43817450E+00,+42.87866203E+00,-31.86610949E+00,+2.04251557E+00
-17.32500E-03,+215.20386487E+00,+42.99581685E+00,-31.86610949E+00,+2.03749465E+00
-17.30000E-03,+214.73524562E+00,+42.64435241E+00,-31.39749023E+00,+2.02745281E+00
-17.27500E-03,+214.73524562E+00,+42.99581685E+00,-31.39749023E+00,+2.02661598E+00
-17.25000E-03,+214.96955524E+00,+42.64435241E+00,-31.16318060E+00,+2.02243188E+00
-17.22500E-03,+214.73524562E+00,+43.11297166E+00,-30.81171616E+00,+2.01908460E+00
-17.20000E-03,+213.79800710E+00,+43.11297166E+00,-30.46025172E+00,+2.02075824E+00
-17.17500E-03,+213.91516192E+00,+43.23012648E+00,-30.34309690E+00,+2.02745281E+00
-17.15000E-03,+213.32938784E+00,+43.34728129E+00,-29.99163246E+00,+2.03749465E+00
-17.12500E-03,+213.44654266E+00,+43.11297166E+00,-29.99163246E+00,+2.03749465E+00
-17.10000E-03,+213.32938784E+00,+43.58159092E+00,-29.52301320E+00,+2.03749465E+00
-17.07500E-03,+212.50930414E+00,+44.05021018E+00,-28.35146506E+00,+2.03080009E+00
-17.05000E-03,+211.68922044E+00,+43.58159092E+00,-28.82008432E+00,+2.03080009E+00
-17.02500E-03,+211.45491081E+00,+43.93305536E+00,-28.58577469E+00,+2.02661598E+00
-17.00000E-03,+211.45491081E+00,+43.58159092E+00,-27.64853618E+00,+2.02745281E+00
-16.97500E-03,+210.98629156E+00,+44.16736499E+00,-28.11715543E+00,+2.02661598E+00
-16.95000E-03,+210.75198193E+00,+44.28451981E+00,-26.71129766E+00,+2.02243188E+00
-16.92500E-03,+210.28336267E+00,+44.16736499E+00,-26.35983322E+00,+2.01741096E+00
-16.90000E-03,+209.58043379E+00,+44.05021018E+00,-26.24267840E+00,+2.02075824E+00
-16.87500E-03,+208.99465971E+00,+44.16736499E+00,-25.89121396E+00,+2.01657414E+00
-16.85000E-03,+208.40888564E+00,+44.51882944E+00,-25.07113026E+00,+2.02075824E+00
-16.82500E-03,+208.17457601E+00,+44.05021018E+00,-24.36820138E+00,+2.02410552E+00
-16.80000E-03,+207.70595676E+00,+43.58159092E+00,-23.89958212E+00,+2.02410552E+00
-16.77500E-03,+207.23733750E+00,+44.75313906E+00,-24.01673693E+00,+2.02410552E+00
-16.75000E-03,+207.00302787E+00,+44.28451981E+00,-23.19665323E+00,+2.02243188E+00
-16.72500E-03,+206.53440861E+00,+44.87029388E+00,-22.96234360E+00,+2.01741096E+00
-16.70000E-03,+205.83147973E+00,+44.98744869E+00,-23.43096286E+00,+2.02075824E+00
-16.67500E-03,+205.24570566E+00,+45.10460351E+00,-21.79079546E+00,+2.01824778E+00
-16.65000E-03,+204.65993159E+00,+44.98744869E+00,-21.32217620E+00,+2.01741096E+00
-16.62500E-03,+203.95700270E+00,+45.45606795E+00,-20.61924732E+00,+2.02159506E+00
-16.60000E-03,+203.48838344E+00,+45.45606795E+00,-20.15062806E+00,+2.02410552E+00
-16.57500E-03,+203.13691900E+00,+45.69037758E+00,-19.79916362E+00,+2.02075824E+00
-16.55000E-03,+202.78545456E+00,+45.22175832E+00,-19.44769917E+00,+2.01908460E+00
-16.52500E-03,+202.19968048E+00,+45.45606795E+00,-19.09623473E+00,+2.01741096E+00
-16.50000E-03,+201.61390641E+00,+45.45606795E+00,-18.27615103E+00,+2.01406368E+00
-16.47500E-03,+200.67666790E+00,+45.22175832E+00,-17.45606733E+00,+2.01406368E+00
-16.45000E-03,+200.67666790E+00,+45.69037758E+00,-17.33891252E+00,+2.02075824E+00
-16.42500E-03,+199.85658420E+00,+45.80753239E+00,-16.98744807E+00,+2.01573732E+00
-16.40000E-03,+199.27081013E+00,+45.45606795E+00,-15.46443549E+00,+2.01406368E+00
-16.37500E-03,+199.03650050E+00,+46.27615165E+00,-14.99581623E+00,+2.01824778E+00
-16.35000E-03,+198.09926198E+00,+46.15899684E+00,-14.29288734E+00,+2.02075824E+00
-16.32500E-03,+197.27917828E+00,+46.27615165E+00,-14.52719697E+00,+2.01741096E+00
-16.30000E-03,+196.92771384E+00,+45.92468721E+00,-13.58995846E+00,+2.02745281E+00
-16.27500E-03,+196.45909458E+00,+45.92468721E+00,-12.53556513E+00,+2.01406368E+00
-16.25000E-03,+195.99047533E+00,+46.39330646E+00,-12.41841032E+00,+2.01406368E+00
-16.22500E-03,+194.93608200E+00,+46.27615165E+00,-11.48117180E+00,+2.01741096E+00
-16.20000E-03,+195.05323681E+00,+45.92468721E+00,-10.30962366E+00,+2.02075824E+00
-16.17500E-03,+193.99884348E+00,+46.39330646E+00,-10.07531403E+00,+2.01490050E+00
-16.15000E-03,+193.17875978E+00,+46.39330646E+00,-9.84100440E+00,+2.01741096E+00
-16.12500E-03,+192.24152127E+00,+46.04184202E+00,-8.90376589E+00,+2.01741096E+00
-16.10000E-03,+191.77290201E+00,+46.86192572E+00,-8.90376589E+00,+2.01406368E+00
-16.07500E-03,+190.95281831E+00,+46.74477091E+00,-7.84937256E+00,+2.01406368E+00
-16.05000E-03,+190.83566350E+00,+46.39330646E+00,-7.02928886E+00,+2.01573732E+00
-16.02500E-03,+190.24988943E+00,+46.62761609E+00,-6.44351479E+00,+2.01155322E+00
-16.00000E-03,+189.42980573E+00,+46.39330646E+00,-6.09205034E+00,+2.01406368E+00
-15.97500E-03,+188.96118647E+00,+46.97908054E+00,-5.62343109E+00,+2.01406368E+00
-15.95000E-03,+188.02394795E+00,+46.86192572E+00,-4.68619257E+00,+2.01741096E+00
-15.92500E-03,+187.08670944E+00,+46.97908054E+00,-3.74895406E+00,+2.01741096E+00
-15.90000E-03,+187.55532870E+00,+46.86192572E+00,-3.74895406E+00,+2.02410552E+00
-15.87500E-03,+186.38378055E+00,+46.51046128E+00,-2.57740591E+00,+2.01741096E+00
-15.85000E-03,+185.91516130E+00,+46.62761609E+00,-2.10878666E+00,+2.01741096E+00
-15.82500E-03,+184.39214871E+00,+46.86192572E+00,-1.40585777E+00,+2.01322686E+00
-15.80000E-03,+184.27499390E+00,+46.39330646E+00,-937.23851E-03,+2.00736912E+00
-15.77500E-03,+183.68921982E+00,+46.74477091E+00,-820.08370E-03,+2.00987958E+00
-15.75000E-03,+182.86913612E+00,+46.62761609E+00,-468.61926E-03,+2.01239004E+00
-15.72500E-03,+182.28336205E+00,+47.21339016E+00,+1.17154814E+00,+2.01490050E+00
-15.70000E-03,+181.93189761E+00,+46.39330646E+00,+1.87447703E+00,+2.01741096E+00
-15.67500E-03,+180.99465910E+00,+46.86192572E+00,+2.92887036E+00,+2.00904276E+00
-15.65000E-03,+180.52603984E+00,+47.09623535E+00,+3.04602517E+00,+2.00569548E+00
-15.62500E-03,+179.94026577E+00,+46.51046128E+00,+3.39748961E+00,+2.00987958E+00
-15.60000E-03,+178.65156281E+00,+46.86192572E+00,+3.74895406E+00,+2.00402184E+00
-15.57500E-03,+178.53440800E+00,+46.86192572E+00,+5.27196664E+00,+2.00402184E+00
-15.55000E-03,+177.71432430E+00,+47.09623535E+00,+5.85774072E+00,+2.00904276E+00
-15.52500E-03,+177.12855022E+00,+46.51046128E+00,+6.09205034E+00,+2.00736912E+00
-15.50000E-03,+177.24570504E+00,+45.92468721E+00,+7.49790812E+00,+2.00736912E+00
-15.47500E-03,+175.95700208E+00,+46.15899684E+00,+7.84937256E+00,+2.01155322E+00
-15.45000E-03,+175.37122801E+00,+46.86192572E+00,+7.73221774E+00,+2.01908460E+00
-15.42500E-03,+174.55114431E+00,+46.27615165E+00,+8.43514663E+00,+2.02159506E+00
-15.40000E-03,+173.49675098E+00,+46.86192572E+00,+8.90376589E+00,+2.03080009E+00
-15.37500E-03,+173.49675098E+00,+45.92468721E+00,+10.07531403E+00,+2.03582101E+00
-15.35000E-03,+172.79382209E+00,+45.92468721E+00,+10.30962366E+00,+2.02912645E+00
-15.32500E-03,+171.73942877E+00,+46.39330646E+00,+11.01255254E+00,+2.02494234E+00
-15.30000E-03,+172.09089321E+00,+45.92468721E+00,+11.71548143E+00,+2.02410552E+00
-15.27500E-03,+171.62227395E+00,+46.04184202E+00,+12.18410069E+00,+2.03582101E+00
-15.25000E-03,+170.21641618E+00,+46.39330646E+00,+12.65271994E+00,+2.03247373E+00
-15.22500E-03,+170.21641618E+00,+45.57322276E+00,+13.47280365E+00,+2.03331055E+00
-15.20000E-03,+168.81055841E+00,+46.39330646E+00,+14.05857772E+00,+2.02745281E+00
-15.17500E-03,+168.45909397E+00,+45.57322276E+00,+14.76150660E+00,+2.02745281E+00
-15.15000E-03,+168.34193915E+00,+45.69037758E+00,+15.93305475E+00,+2.02577916E+00
-15.12500E-03,+167.75616508E+00,+45.57322276E+00,+15.93305475E+00,+2.02912645E+00
-15.10000E-03,+166.46746212E+00,+45.92468721E+00,+16.40167400E+00,+2.02745281E+00
-15.07500E-03,+165.64737842E+00,+45.45606795E+00,+16.40167400E+00,+2.02828963E+00
-15.05000E-03,+165.53022361E+00,+45.45606795E+00,+17.57322214E+00,+2.03080009E+00
-15.02500E-03,+164.94444954E+00,+45.45606795E+00,+18.27615103E+00,+2.03247373E+00
-15.00000E-03,+164.12436584E+00,+45.45606795E+00,+18.27615103E+00,+2.03749465E+00
-14.97500E-03,+164.47583028E+00,+45.45606795E+00,+19.09623473E+00,+2.03498419E+00
-14.95000E-03,+163.89005621E+00,+44.98744869E+00,+19.68200880E+00,+2.04084193E+00
-14.92500E-03,+162.83566288E+00,+44.98744869E+00,+20.15062806E+00,+2.03498419E+00
-14.90000E-03,+162.71850806E+00,+44.98744869E+00,+19.68200880E+00,+2.03749465E+00
-14.87500E-03,+162.24988881E+00,+44.98744869E+00,+20.73640213E+00,+2.03833147E+00
-14.85000E-03,+161.54695992E+00,+44.75313906E+00,+21.55648583E+00,+2.03247373E+00
-14.82500E-03,+161.31265029E+00,+44.63598425E+00,+22.49372435E+00,+2.02494234E+00
-14.80000E-03,+160.37541178E+00,+44.98744869E+00,+22.96234360E+00,+2.03080009E+00
-14.77500E-03,+160.60972141E+00,+44.63598425E+00,+23.07949842E+00,+2.02159506E+00
-14.75000E-03,+159.67248289E+00,+44.05021018E+00,+23.19665323E+00,+2.02075824E+00
-14.72500E-03,+159.08670882E+00,+44.40167462E+00,+24.36820138E+00,+2.01657414E+00
-14.70000E-03,+158.03231549E+00,+44.05021018E+00,+24.83682063E+00,+2.02075824E+00
-14.67500E-03,+158.73524438E+00,+43.69874574E+00,+25.07113026E+00,+2.02494234E+00
-14.65000E-03,+157.56369624E+00,+44.05021018E+00,+25.30543989E+00,+2.02912645E+00
-14.62500E-03,+157.21223179E+00,+44.28451981E+00,+25.77405915E+00,+2.03833147E+00
-14.60000E-03,+156.62645772E+00,+44.05021018E+00,+24.83682063E+00,+2.04084193E+00
-14.57500E-03,+156.97792216E+00,+43.58159092E+00,+26.35983322E+00,+2.03665783E+00
-14.55000E-03,+156.39214809E+00,+43.81590055E+00,+26.47698803E+00,+2.03414737E+00
-14.52500E-03,+156.39214809E+00,+43.81590055E+00,+26.94560729E+00,+2.03665783E+00
-14.50000E-03,+155.22059995E+00,+44.05021018E+00,+27.17991692E+00,+2.01406368E+00
-14.47500E-03,+155.45490958E+00,+43.58159092E+00,+27.64853618E+00,+2.01322686E+00
-14.45000E-03,+154.51767106E+00,+43.34728129E+00,+28.35146506E+00,+2.00569548E+00
-14.42500E-03,+154.40051625E+00,+43.23012648E+00,+28.23431025E+00,+2.01071640E+00
-14.40000E-03,+154.28336143E+00,+43.11297166E+00,+29.05439395E+00,+2.01406368E+00
-14.37500E-03,+153.69758736E+00,+43.46443611E+00,+29.87447765E+00,+2.02159506E+00
-14.35000E-03,+153.34612292E+00,+43.34728129E+00,+29.52301320E+00,+2.02577916E+00
-14.32500E-03,+152.99465848E+00,+42.99581685E+00,+30.34309690E+00,+2.02661598E+00
-14.30000E-03,+152.87750366E+00,+43.11297166E+00,+29.52301320E+00,+2.03080009E+00
-14.27500E-03,+152.40888441E+00,+42.99581685E+00,+30.57740653E+00,+2.02745281E+00
-14.25000E-03,+152.40888441E+00,+42.64435241E+00,+30.69456135E+00,+2.02243188E+00
-14.22500E-03,+152.64319404E+00,+42.76150722E+00,+30.92887098E+00,+2.02243188E+00
-14.20000E-03,+151.94026515E+00,+42.17573315E+00,+30.92887098E+00,+2.01741096E+00
-14.17500E-03,+151.35449108E+00,+42.17573315E+00,+31.63179986E+00,+2.01824778E+00
-14.15000E-03,+151.94026515E+00,+42.17573315E+00,+31.86610949E+00,+2.01908460E+00
-14.12500E-03,+151.00302663E+00,+42.41004278E+00,+31.63179986E+00,+2.02243188E+00
-14.10000E-03,+151.00302663E+00,+42.64435241E+00,+32.33472875E+00,+2.02745281E+00
-14.07500E-03,+150.65156219E+00,+42.41004278E+00,+32.33472875E+00,+2.01908460E+00
-14.05000E-03,+150.76871701E+00,+42.41004278E+00,+32.10041912E+00,+2.02243188E+00
-14.02500E-03,+150.41725256E+00,+42.64435241E+00,+32.33472875E+00,+2.01824778E+00
-14.00000E-03,+150.06578812E+00,+42.64435241E+00,+33.27196726E+00,+2.01741096E+00
-13.97500E-03,+150.18294293E+00,+42.17573315E+00,+32.21757393E+00,+2.01741096E+00
-13.95000E-03,+149.83147849E+00,+41.70711389E+00,+32.56903838E+00,+2.01908460E+00
-13.92500E-03,+150.41725256E+00,+42.17573315E+00,+32.56903838E+00,+2.02075824E+00
-13.90000E-03,+149.59716886E+00,+42.64435241E+00,+32.80334801E+00,+2.02075824E+00
-13.87500E-03,+149.36285923E+00,+41.70711389E+00,+33.15481245E+00,+2.02243188E+00
-13.85000E-03,+149.59716886E+00,+42.17573315E+00,+33.03765763E+00,+2.02577916E+00
-13.82500E-03,+149.94863331E+00,+41.70711389E+00,+33.15481245E+00,+2.03247373E+00
-13.80000E-03,+149.59716886E+00,+42.64435241E+00,+34.20920578E+00,+2.03414737E+00
-13.77500E-03,+149.24570442E+00,+41.70711389E+00,+33.03765763E+00,+2.03582101E+00
-13.75000E-03,+149.59716886E+00,+41.94142352E+00,+33.03765763E+00,+2.02577916E+00
-13.72500E-03,+149.59716886E+00,+42.87866204E+00,+33.27196726E+00,+2.02243188E+00
-13.70000E-03,+149.59716886E+00,+41.70711389E+00,+33.27196726E+00,+2.02410552E+00
-13.67500E-03,+149.12854961E+00,+41.82426871E+00,+33.62343170E+00,+2.02075824E+00
-13.65000E-03,+149.36285923E+00,+42.64435241E+00,+33.27196726E+00,+2.01741096E+00
-13.62500E-03,+149.94863331E+00,+41.70711389E+00,+33.50627689E+00,+2.02075824E+00
-13.60000E-03,+149.12854961E+00,+42.17573315E+00,+33.74058652E+00,+2.02075824E+00
-13.57500E-03,+149.59716886E+00,+42.17573315E+00,+33.27196726E+00,+2.02159506E+00
-13.55000E-03,+149.83147849E+00,+41.94142352E+00,+33.03765763E+00,+2.02243188E+00
-13.52500E-03,+149.94863331E+00,+42.52719759E+00,+32.80334800E+00,+2.02912645E+00
-13.50000E-03,+150.06578812E+00,+42.17573315E+00,+32.33472875E+00,+2.02075824E+00
-13.47500E-03,+149.24570442E+00,+42.29288796E+00,+32.68619319E+00,+2.02745281E+00
-13.45000E-03,+150.06578812E+00,+41.94142352E+00,+33.27196726E+00,+2.02912645E+00
-13.42500E-03,+150.06578812E+00,+42.64435241E+00,+32.33472875E+00,+2.02243188E+00
-13.40000E-03,+150.53440738E+00,+42.17573315E+00,+32.80334800E+00,+2.02075824E+00
-13.37500E-03,+150.53440738E+00,+42.17573315E+00,+32.10041912E+00,+2.01573732E+00
-13.35000E-03,+151.00302663E+00,+42.17573315E+00,+32.80334800E+00,+2.01239004E+00
-13.32500E-03,+150.53440738E+00,+42.99581685E+00,+32.80334800E+00,+2.01239004E+00
-13.30000E-03,+151.00302663E+00,+42.64435241E+00,+31.86610949E+00,+2.01071640E+00
-13.27500E-03,+151.00302663E+00,+42.64435241E+00,+31.86610949E+00,+2.01155322E+00
-13.25000E-03,+151.47164589E+00,+42.64435241E+00,+31.16318060E+00,+2.01406368E+00
-13.22500E-03,+151.47164589E+00,+42.41004278E+00,+31.86610949E+00,+2.01573732E+00
-13.20000E-03,+151.47164589E+00,+43.11297166E+00,+31.86610949E+00,+2.01406368E+00
-13.17500E-03,+151.82311033E+00,+42.64435241E+00,+30.81171616E+00,+2.01155322E+00
-13.15000E-03,+152.64319403E+00,+42.87866203E+00,+30.69456135E+00,+2.00904276E+00
-13.12500E-03,+152.52603922E+00,+42.64435241E+00,+31.28033542E+00,+2.00402184E+00
-13.10000E-03,+151.94026515E+00,+43.58159092E+00,+30.46025172E+00,+2.00402184E+00
-13.07500E-03,+153.11181329E+00,+42.76150722E+00,+29.28870358E+00,+2.00653230E+00
-13.05000E-03,+153.11181329E+00,+43.58159092E+00,+29.52301320E+00,+2.00067456E+00
-13.02500E-03,+153.69758736E+00,+43.46443611E+00,+29.28870358E+00,+2.00067456E+00
-13.00000E-03,+153.81474218E+00,+43.11297166E+00,+29.05439395E+00,+1.99398000E+00
-12.97500E-03,+154.40051625E+00,+43.58159092E+00,+28.93723913E+00,+1.99732728E+00
-12.95000E-03,+154.98629032E+00,+43.11297166E+00,+28.58577469E+00,+1.99063272E+00
-12.92500E-03,+154.75198069E+00,+44.16736499E+00,+27.53138136E+00,+1.99565364E+00
-12.90000E-03,+154.75198069E+00,+43.58159092E+00,+27.64853618E+00,+1.99732728E+00
-12.87500E-03,+155.57206439E+00,+43.58159092E+00,+27.64853618E+00,+1.99481682E+00
-12.85000E-03,+155.68921921E+00,+44.28451981E+00,+27.17991692E+00,+1.99900092E+00
-12.82500E-03,+156.62645772E+00,+44.05021018E+00,+26.71129766E+00,+2.00234820E+00
-12.80000E-03,+156.62645772E+00,+43.58159092E+00,+25.30543989E+00,+2.00067456E+00
-12.77500E-03,+157.09507698E+00,+44.40167462E+00,+26.24267840E+00,+2.00820594E+00
-12.75000E-03,+157.32938661E+00,+44.75313906E+00,+25.53974952E+00,+2.01406368E+00
-12.72500E-03,+157.68085105E+00,+44.87029388E+00,+24.36820138E+00,+2.01824778E+00
-12.70000E-03,+158.03231549E+00,+44.51882944E+00,+23.89958212E+00,+2.02410552E+00
-12.67500E-03,+159.08670882E+00,+44.28451981E+00,+24.13389175E+00,+2.02577916E+00
-12.65000E-03,+159.43817326E+00,+44.75313906E+00,+22.96234360E+00,+2.03582101E+00
-12.62500E-03,+160.02394734E+00,+44.63598425E+00,+23.19665323E+00,+2.03749465E+00
-12.60000E-03,+160.84403104E+00,+44.51882944E+00,+22.96234360E+00,+2.03749465E+00
-12.57500E-03,+161.07834066E+00,+45.45606795E+00,+21.32217620E+00,+2.04084193E+00
-12.55000E-03,+161.31265029E+00,+45.22175832E+00,+21.55648583E+00,+2.04251557E+00
-12.52500E-03,+161.89842436E+00,+44.87029388E+00,+21.20502139E+00,+2.04000511E+00
-12.50000E-03,+162.24988881E+00,+45.92468721E+00,+19.68200880E+00,+2.03414737E+00
-12.47500E-03,+162.83566288E+00,+45.10460351E+00,+20.61924732E+00,+2.03665783E+00
-12.45000E-03,+163.65574658E+00,+45.69037758E+00,+19.68200880E+00,+2.03247373E+00
-12.42500E-03,+164.12436584E+00,+45.45606795E+00,+19.21338955E+00,+2.03080009E+00
-12.40000E-03,+164.12436584E+00,+45.92468721E+00,+18.74477029E+00,+2.03414737E+00
-12.37500E-03,+164.35867547E+00,+45.92468721E+00,+17.80753177E+00,+2.04000511E+00
-12.35000E-03,+165.53022361E+00,+46.15899684E+00,+17.33891252E+00,+2.04084193E+00
-12.32500E-03,+165.88168805E+00,+45.92468721E+00,+16.75313845E+00,+2.04167875E+00
-12.30000E-03,+166.46746212E+00,+46.39330646E+00,+15.93305475E+00,+2.04753649E+00
-12.27500E-03,+166.58461694E+00,+45.92468721E+00,+15.46443549E+00,+2.05088377E+00
-12.25000E-03,+167.63901027E+00,+45.92468721E+00,+14.99581623E+00,+2.05088377E+00
-12.22500E-03,+168.22478434E+00,+46.27615165E+00,+14.29288734E+00,+2.05172059E+00
-12.20000E-03,+168.81055841E+00,+46.39330646E+00,+14.05857772E+00,+2.04753649E+00
-12.17500E-03,+169.74779692E+00,+46.39330646E+00,+13.94142290E+00,+2.05088377E+00
-12.15000E-03,+170.45072581E+00,+46.15899684E+00,+12.65271994E+00,+2.04586285E+00
-12.12500E-03,+170.68503544E+00,+46.39330646E+00,+11.83263624E+00,+2.04251557E+00
-12.10000E-03,+170.68503544E+00,+46.86192572E+00,+11.24686217E+00,+2.04084193E+00
-12.07500E-03,+172.44235765E+00,+46.51046128E+00,+11.24686217E+00,+2.04502603E+00
-12.05000E-03,+172.55951247E+00,+46.86192572E+00,+10.07531403E+00,+2.04921013E+00
-12.02500E-03,+173.02813172E+00,+46.86192572E+00,+9.84100440E+00,+2.05339423E+00
-12.00000E-03,+173.49675098E+00,+46.86192572E+00,+9.37238514E+00,+2.05423105E+00
-11.97500E-03,+173.96537024E+00,+46.86192572E+00,+7.73221774E+00,+2.05423105E+00
-11.95000E-03,+175.37122801E+00,+47.09623535E+00,+7.96652737E+00,+2.05423105E+00
-11.92500E-03,+175.37122801E+00,+46.86192572E+00,+6.67782442E+00,+2.05339423E+00
-11.90000E-03,+176.30846652E+00,+47.33054498E+00,+7.02928886E+00,+2.05423105E+00
-11.87500E-03,+176.89424060E+00,+47.21339016E+00,+5.27196664E+00,+2.04502603E+00
-11.85000E-03,+177.48001467E+00,+47.09623535E+00,+5.15481183E+00,+2.04586285E+00
-11.82500E-03,+178.30009837E+00,+47.21339016E+00,+4.56903776E+00,+2.05004695E+00
-11.80000E-03,+179.12018207E+00,+46.86192572E+00,+4.21757331E+00,+2.04418921E+00
-11.77500E-03,+179.58880132E+00,+47.33054498E+00,+3.39748961E+00,+2.04418921E+00
-11.75000E-03,+180.29173021E+00,+47.09623535E+00,+2.81171554E+00,+2.04084193E+00
-11.72500E-03,+180.52603984E+00,+47.56485461E+00,+1.87447703E+00,+2.03833147E+00
-11.70000E-03,+180.99465910E+00,+47.79916424E+00,+1.40585777E+00,+2.04418921E+00
-11.67500E-03,+182.04905242E+00,+47.33054498E+00,+1.28870296E+00,+2.05172059E+00
-11.65000E-03,+182.63482650E+00,+47.56485461E+00,+468.61926E-03,+2.05423105E+00
-11.62500E-03,+183.22060057E+00,+47.44769979E+00,-1.40585777E+00,+2.05757833E+00
-11.60000E-03,+184.27499390E+00,+47.33054498E+00,-1.40585777E+00,+2.05423105E+00
-11.57500E-03,+184.27499390E+00,+47.79916424E+00,-1.87447703E+00,+2.05674151E+00
-11.55000E-03,+185.21223241E+00,+47.33054498E+00,-2.81171554E+00,+2.05590469E+00
-11.52500E-03,+186.03231611E+00,+46.97908054E+00,-3.28033480E+00,+2.04753649E+00
-11.50000E-03,+186.61809018E+00,+47.33054498E+00,-3.74895406E+00,+2.05088377E+00
-11.47500E-03,+187.90679314E+00,+47.33054498E+00,-4.21757331E+00,+2.04753649E+00
-11.45000E-03,+187.55532870E+00,+47.33054498E+00,-5.38912146E+00,+2.04084193E+00
-11.42500E-03,+188.37541240E+00,+47.09623535E+00,-5.50627627E+00,+2.04502603E+00
-11.40000E-03,+188.96118647E+00,+47.33054498E+00,-6.56066960E+00,+2.04753649E+00
-11.37500E-03,+189.89842498E+00,+47.33054498E+00,-6.79497923E+00,+2.04418921E+00
-11.35000E-03,+190.83566350E+00,+46.62761609E+00,-7.73221774E+00,+2.04586285E+00
-11.32500E-03,+191.06997313E+00,+47.21339016E+00,-8.78661107E+00,+2.04502603E+00
-11.30000E-03,+192.24152127E+00,+46.86192572E+00,-9.37238514E+00,+2.04753649E+00
-11.27500E-03,+192.82729534E+00,+46.74477091E+00,-9.25523033E+00,+2.04000511E+00
-11.25000E-03,+193.17875978E+00,+47.09623535E+00,-10.54393329E+00,+2.03749465E+00
-11.22500E-03,+193.64737904E+00,+47.21339016E+00,-10.30962366E+00,+2.03498419E+00
-11.20000E-03,+194.11599830E+00,+46.86192572E+00,-11.24686217E+00,+2.03080009E+00
-11.17500E-03,+195.17039163E+00,+46.74477091E+00,-11.83263624E+00,+2.03163691E+00
-11.15000E-03,+195.75616570E+00,+46.62761609E+00,-12.18410069E+00,+2.03080009E+00
-11.12500E-03,+196.10763014E+00,+46.86192572E+00,-12.53556513E+00,+2.03331055E+00
-11.10000E-03,+196.45909458E+00,+46.86192572E+00,-14.52719697E+00,+2.03080009E+00
-11.07500E-03,+197.39633310E+00,+46.74477091E+00,-14.52719697E+00,+2.03331055E+00
-11.05000E-03,+197.86495236E+00,+46.86192572E+00,-14.76150660E+00,+2.03080009E+00
-11.02500E-03,+198.80219087E+00,+46.39330646E+00,-15.58159030E+00,+2.02661598E+00
-11.00000E-03,+199.27081013E+00,+45.92468721E+00,-15.93305475E+00,+2.02075824E+00
-10.97500E-03,+200.09089383E+00,+46.62761609E+00,-16.98744807E+00,+2.01155322E+00
-10.95000E-03,+201.14528716E+00,+45.69037758E+00,-16.87029326E+00,+2.01573732E+00
-10.92500E-03,+200.55951308E+00,+45.92468721E+00,-17.80753177E+00,+2.01406368E+00
-10.90000E-03,+201.61390641E+00,+45.45606795E+00,-18.27615103E+00,+2.01406368E+00
-10.87500E-03,+201.61390641E+00,+45.57322276E+00,-19.09623473E+00,+2.01573732E+00
-10.85000E-03,+202.55114493E+00,+45.45606795E+00,-19.44769917E+00,+2.01406368E+00
