x-axis,1,2,3,4
second,Volt,Volt,Volt,Ampere
-17.97500E-03,+432.74581254E+00,+61.92468488E+00,-36.82008290E+00,+2.78363495E+00
-17.95000E-03,+432.74581254E+00,+61.08786482E+00,-35.14644277E+00,+2.78196131E+00
-17.92500E-03,+430.65376237E+00,+60.25104475E+00,-35.14644277E+00,+2.78279813E+00
-17.90000E-03,+431.07217240E+00,+60.25104475E+00,-35.14644277E+00,+2.78028767E+00
-17.87500E-03,+431.07217240E+00,+61.92468488E+00,-34.72803274E+00,+2.78698223E+00
-17.85000E-03,+429.39853227E+00,+60.25104475E+00,-33.47280264E+00,+2.78530859E+00
-17.82500E-03,+429.39853227E+00,+60.66945478E+00,-32.21757254E+00,+2.78614541E+00
-17.80000E-03,+427.72489214E+00,+61.92468488E+00,-31.79916251E+00,+2.78363495E+00
-17.77500E-03,+426.46966204E+00,+61.92468488E+00,-31.79916251E+00,+2.77945085E+00
-17.75000E-03,+426.88807207E+00,+61.92468488E+00,-28.45188224E+00,+2.77694039E+00
-17.72500E-03,+427.30648211E+00,+61.92468488E+00,-30.12552238E+00,+2.77610357E+00
-17.70000E-03,+426.05125201E+00,+60.25104475E+00,-30.12552238E+00,+2.78363495E+00
-17.67500E-03,+424.79602191E+00,+60.66945478E+00,-28.45188224E+00,+2.79367679E+00
-17.65000E-03,+423.54079181E+00,+61.92468488E+00,-27.61506218E+00,+2.79702407E+00
-17.62500E-03,+422.70397174E+00,+64.43514508E+00,-26.77824211E+00,+2.79200315E+00
-17.60000E-03,+422.70397174E+00,+63.59832501E+00,-25.10460198E+00,+2.79367679E+00
-17.57500E-03,+421.03033161E+00,+62.34309492E+00,-25.10460198E+00,+2.79451361E+00
-17.55000E-03,+420.19351155E+00,+61.92468488E+00,-24.26778191E+00,+2.79702407E+00
-17.52500E-03,+420.61192158E+00,+61.92468488E+00,-23.43096185E+00,+2.79618725E+00
-17.50000E-03,+421.03033161E+00,+63.59832501E+00,-25.10460198E+00,+2.79367679E+00
-17.47500E-03,+418.93828145E+00,+63.17991498E+00,-21.75732172E+00,+2.79116633E+00
-17.45000E-03,+418.51987141E+00,+63.59832501E+00,-21.75732172E+00,+2.79367679E+00
-17.42500E-03,+416.42782125E+00,+63.17991498E+00,-21.33891168E+00,+2.79953453E+00
-17.40000E-03,+417.68305135E+00,+63.59832501E+00,-20.08368158E+00,+2.80371863E+00
-17.37500E-03,+414.33577108E+00,+63.17991498E+00,-18.82845148E+00,+2.80790273E+00
-17.35000E-03,+413.49895102E+00,+63.59832501E+00,-18.41004145E+00,+2.81041319E+00
-17.32500E-03,+412.66213095E+00,+63.59832501E+00,-18.41004145E+00,+2.81041319E+00
-17.30000E-03,+410.98849082E+00,+65.27196515E+00,-15.06276119E+00,+2.80371863E+00
-17.27500E-03,+412.66213095E+00,+63.59832501E+00,-15.06276119E+00,+2.80455545E+00
-17.25000E-03,+410.98849082E+00,+64.43514508E+00,-14.22594112E+00,+2.80204499E+00
-17.22500E-03,+409.73326072E+00,+64.85355511E+00,-12.97071102E+00,+2.79535043E+00
-17.20000E-03,+407.64121056E+00,+61.92468488E+00,-13.38912106E+00,+2.79032951E+00
-17.17500E-03,+408.05962059E+00,+63.59832501E+00,-11.71548092E+00,+2.79367679E+00
-17.15000E-03,+408.47803062E+00,+63.59832501E+00,-11.71548092E+00,+2.80371863E+00
-17.12500E-03,+407.64121056E+00,+64.01673505E+00,-9.62343076E+00,+2.80288181E+00
-17.10000E-03,+405.96757042E+00,+63.59832501E+00,-8.36820066E+00,+2.81041319E+00
-17.07500E-03,+405.13075036E+00,+63.59832501E+00,-8.36820066E+00,+2.81376047E+00
-17.05000E-03,+404.29393029E+00,+64.43514508E+00,-7.53138059E+00,+2.81376047E+00
-17.02500E-03,+403.03870019E+00,+64.85355511E+00,-5.43933043E+00,+2.81292365E+00
-17.00000E-03,+400.94665003E+00,+65.27196515E+00,-6.69456053E+00,+2.80037135E+00
-16.97500E-03,+401.78347009E+00,+64.01673505E+00,-4.60251036E+00,+2.79535043E+00
-16.95000E-03,+400.10982996E+00,+64.43514508E+00,-3.34728026E+00,+2.78530859E+00
-16.92500E-03,+399.27300990E+00,+64.85355511E+00,-2.09205016E+00,+2.78698223E+00
-16.90000E-03,+399.27300990E+00,+63.59832501E+00,+0.0E+00,+2.78698223E+00
-16.87500E-03,+395.92572963E+00,+63.59832501E+00,-1.25523010E+00,+2.79367679E+00
-16.85000E-03,+396.76254970E+00,+63.59832501E+00,+836.82007E-03,+2.80204499E+00
-16.82500E-03,+396.34413966E+00,+65.27196515E+00,+0.0E+00,+2.80455545E+00
-16.80000E-03,+394.25208950E+00,+63.59832501E+00,+1.67364013E+00,+2.80371863E+00
-16.77500E-03,+394.25208950E+00,+63.59832501E+00,+2.92887023E+00,+2.80539227E+00
-16.75000E-03,+394.25208950E+00,+64.43514508E+00,+4.18410033E+00,+2.79535043E+00
-16.72500E-03,+390.90480924E+00,+64.43514508E+00,+5.02092040E+00,+2.79032951E+00
-16.70000E-03,+392.57844937E+00,+63.59832501E+00,+5.02092040E+00,+2.78363495E+00
-16.67500E-03,+390.90480924E+00,+62.76150495E+00,+5.43933043E+00,+2.78949269E+00
-16.65000E-03,+390.06798917E+00,+63.59832501E+00,+5.85774046E+00,+2.79869771E+00
-16.62500E-03,+390.48639920E+00,+63.59832501E+00,+8.78661069E+00,+2.80371863E+00
-16.60000E-03,+387.55752897E+00,+61.92468488E+00,+8.36820066E+00,+2.81376047E+00
-16.57500E-03,+387.13911894E+00,+64.01673505E+00,+10.04184079E+00,+2.81543411E+00
-16.55000E-03,+386.72070891E+00,+62.76150495E+00,+10.87866086E+00,+2.81878139E+00
-16.52500E-03,+386.30229887E+00,+63.59832501E+00,+11.71548092E+00,+2.81208683E+00
-16.50000E-03,+385.88388884E+00,+61.92468488E+00,+11.71548092E+00,+2.81376047E+00
-16.47500E-03,+384.21024871E+00,+61.92468488E+00,+13.38912106E+00,+2.81627093E+00
-16.45000E-03,+383.37342864E+00,+62.76150495E+00,+12.55230099E+00,+2.81376047E+00
-16.42500E-03,+382.53660858E+00,+62.34309491E+00,+13.38912106E+00,+2.81627093E+00
-16.40000E-03,+380.86296844E+00,+63.59832501E+00,+15.06276119E+00,+2.82045503E+00
-16.37500E-03,+379.60773835E+00,+63.59832501E+00,+16.73640132E+00,+2.81627093E+00
-16.35000E-03,+379.18932831E+00,+61.08786482E+00,+16.73640132E+00,+2.82212867E+00
-16.32500E-03,+379.18932831E+00,+63.17991498E+00,+18.41004145E+00,+2.81627093E+00
-16.30000E-03,+377.51568818E+00,+61.92468488E+00,+20.08368158E+00,+2.81376047E+00
-16.27500E-03,+376.26045808E+00,+61.92468488E+00,+20.50209162E+00,+2.81292365E+00
-16.25000E-03,+376.67886811E+00,+61.92468488E+00,+20.92050165E+00,+2.80873955E+00
-16.22500E-03,+375.84204805E+00,+62.76150495E+00,+20.50209162E+00,+2.80455545E+00
-16.20000E-03,+374.16840792E+00,+61.92468488E+00,+21.75732171E+00,+2.80037135E+00
-16.17500E-03,+374.58681795E+00,+61.92468488E+00,+23.01255181E+00,+2.80622909E+00
-16.15000E-03,+374.16840792E+00,+61.92468488E+00,+24.26778191E+00,+2.80037135E+00
-16.12500E-03,+372.49476779E+00,+63.17991498E+00,+25.10460198E+00,+2.79786089E+00
-16.10000E-03,+372.49476779E+00,+60.25104475E+00,+23.43096185E+00,+2.80706591E+00
-16.07500E-03,+370.82112765E+00,+60.66945478E+00,+23.84937188E+00,+2.81710775E+00
-16.05000E-03,+369.98430759E+00,+61.92468488E+00,+25.94142205E+00,+2.82045503E+00
-16.02500E-03,+369.14748752E+00,+60.66945478E+00,+26.77824211E+00,+2.81878139E+00
-16.00000E-03,+369.14748752E+00,+60.25104475E+00,+28.45188224E+00,+2.82380231E+00
-15.97500E-03,+367.47384739E+00,+61.92468488E+00,+26.77824211E+00,+2.81041319E+00
-15.95000E-03,+367.47384739E+00,+61.08786482E+00,+28.45188224E+00,+2.80706591E+00
-15.92500E-03,+367.47384739E+00,+60.66945478E+00,+28.87029228E+00,+2.80455545E+00
-15.90000E-03,+367.47384739E+00,+60.25104475E+00,+28.45188224E+00,+2.80037135E+00
-15.87500E-03,+365.80020726E+00,+61.08786482E+00,+31.38075247E+00,+2.80120817E+00
-15.85000E-03,+364.96338719E+00,+60.25104475E+00,+30.96234244E+00,+2.80037135E+00
-15.82500E-03,+364.12656713E+00,+60.25104475E+00,+31.79916251E+00,+2.79786089E+00
-15.80000E-03,+364.12656712E+00,+61.92468488E+00,+33.47280264E+00,+2.79367679E+00
-15.77500E-03,+364.12656713E+00,+60.25104475E+00,+35.14644277E+00,+2.79116633E+00
-15.75000E-03,+363.28974706E+00,+60.25104475E+00,+33.47280264E+00,+2.80037135E+00
-15.72500E-03,+362.03451696E+00,+59.83263472E+00,+33.47280264E+00,+2.80037135E+00
-15.70000E-03,+362.45292699E+00,+60.25104475E+00,+35.14644277E+00,+2.80037135E+00
-15.67500E-03,+361.19769689E+00,+60.25104475E+00,+36.40167287E+00,+2.79535043E+00
-15.65000E-03,+361.61610693E+00,+60.25104475E+00,+35.14644277E+00,+2.79200315E+00
-15.62500E-03,+359.10564673E+00,+58.99581465E+00,+36.40167287E+00,+2.78196131E+00
-15.60000E-03,+359.10564673E+00,+58.57740462E+00,+36.82008290E+00,+2.77694039E+00
-15.57500E-03,+357.85041663E+00,+59.83263472E+00,+38.49372303E+00,+2.77275629E+00
-15.55000E-03,+359.10564673E+00,+58.57740462E+00,+38.49372303E+00,+2.77191947E+00
-15.52500E-03,+359.10564673E+00,+58.57740462E+00,+38.49372303E+00,+2.77442993E+00
-15.50000E-03,+357.43200660E+00,+58.57740462E+00,+38.49372303E+00,+2.77694039E+00
-15.47500E-03,+358.68723670E+00,+58.57740462E+00,+40.16736317E+00,+2.76773537E+00
-15.45000E-03,+356.59518653E+00,+58.57740462E+00,+41.00418323E+00,+2.76857219E+00
-15.42500E-03,+357.43200660E+00,+58.99581465E+00,+40.58577320E+00,+2.76438809E+00
-15.40000E-03,+355.75836647E+00,+58.57740462E+00,+40.16736317E+00,+2.76020399E+00
-15.37500E-03,+355.75836647E+00,+58.57740462E+00,+41.84100330E+00,+2.76104081E+00
-15.35000E-03,+354.92154640E+00,+56.90376449E+00,+41.00418323E+00,+2.76187763E+00
-15.32500E-03,+355.75836647E+00,+58.57740462E+00,+41.42259327E+00,+2.76940901E+00
-15.30000E-03,+354.08472633E+00,+58.57740462E+00,+41.84100330E+00,+2.77694039E+00
-15.27500E-03,+354.92154640E+00,+57.74058455E+00,+40.58577320E+00,+2.76857219E+00
-15.25000E-03,+354.08472633E+00,+57.74058455E+00,+42.67782337E+00,+2.76857219E+00
-15.22500E-03,+354.08472633E+00,+56.90376449E+00,+43.51464343E+00,+2.76689855E+00
-15.20000E-03,+354.08472633E+00,+58.57740462E+00,+43.51464343E+00,+2.76020399E+00
-15.17500E-03,+354.08472633E+00,+55.23012435E+00,+43.09623340E+00,+2.76606173E+00
-15.15000E-03,+354.08472633E+00,+57.74058455E+00,+43.51464343E+00,+2.76355127E+00
-15.12500E-03,+354.08472633E+00,+58.57740462E+00,+43.51464343E+00,+2.76187763E+00
-15.10000E-03,+352.41108620E+00,+58.57740462E+00,+43.51464343E+00,+2.75685671E+00
-15.07500E-03,+352.82949624E+00,+57.32217452E+00,+43.51464343E+00,+2.76020399E+00
-15.05000E-03,+353.24790627E+00,+56.90376449E+00,+43.51464343E+00,+2.76355127E+00
-15.02500E-03,+353.66631630E+00,+58.15899459E+00,+43.93305346E+00,+2.75685671E+00
-15.00000E-03,+354.08472633E+00,+58.57740462E+00,+43.51464343E+00,+2.75350943E+00
-14.97500E-03,+352.41108620E+00,+58.15899458E+00,+44.76987353E+00,+2.75518307E+00
-14.95000E-03,+352.41108620E+00,+57.74058455E+00,+44.35146350E+00,+2.75183579E+00
-14.92500E-03,+352.41108620E+00,+56.90376449E+00,+45.18828356E+00,+2.74765168E+00
-14.90000E-03,+352.41108620E+00,+56.90376449E+00,+43.51464343E+00,+2.74012030E+00
-14.87500E-03,+352.41108620E+00,+56.90376449E+00,+45.18828356E+00,+2.74346758E+00
-14.85000E-03,+352.41108620E+00,+57.74058455E+00,+44.35146350E+00,+2.74514122E+00
-14.82500E-03,+352.41108620E+00,+56.90376449E+00,+43.93305346E+00,+2.74681486E+00
-14.80000E-03,+352.41108620E+00,+56.90376449E+00,+45.18828356E+00,+2.73677302E+00
-14.77500E-03,+352.41108620E+00,+56.48535445E+00,+44.76987353E+00,+2.74179394E+00
-14.75000E-03,+352.41108620E+00,+57.74058455E+00,+46.02510363E+00,+2.74514122E+00
-14.72500E-03,+353.66631630E+00,+57.32217452E+00,+44.76987353E+00,+2.74430440E+00
-14.70000E-03,+352.41108620E+00,+58.57740462E+00,+43.51464343E+00,+2.74346758E+00
-14.67500E-03,+353.66631630E+00,+57.32217452E+00,+45.60669360E+00,+2.74932533E+00
-14.65000E-03,+353.24790627E+00,+57.74058455E+00,+45.18828356E+00,+2.74848850E+00
-14.62500E-03,+352.41108620E+00,+56.48535445E+00,+43.51464343E+00,+2.74765168E+00
-14.60000E-03,+352.41108620E+00,+56.90376449E+00,+43.51464343E+00,+2.75016215E+00
-14.57500E-03,+353.66631630E+00,+57.32217452E+00,+43.51464343E+00,+2.75267261E+00
-14.55000E-03,+353.24790627E+00,+57.74058455E+00,+45.18828356E+00,+2.74848850E+00
-14.52500E-03,+354.08472633E+00,+56.90376449E+00,+44.76987353E+00,+2.74848850E+00
-14.50000E-03,+354.08472633E+00,+58.57740462E+00,+41.84100330E+00,+2.75685671E+00
-14.47500E-03,+353.66631630E+00,+56.90376449E+00,+42.67782336E+00,+2.76522491E+00
-14.45000E-03,+353.24790627E+00,+57.74058455E+00,+41.84100330E+00,+2.77191947E+00
-14.42500E-03,+353.66631630E+00,+58.57740462E+00,+41.84100330E+00,+2.76438809E+00
-14.40000E-03,+355.75836646E+00,+58.57740462E+00,+41.84100330E+00,+2.77359311E+00
-14.37500E-03,+355.33995643E+00,+56.90376449E+00,+41.84100330E+00,+2.77359311E+00
-14.35000E-03,+355.75836647E+00,+59.41422468E+00,+41.84100330E+00,+2.77526675E+00
-14.32500E-03,+354.08472633E+00,+58.57740462E+00,+41.84100330E+00,+2.77694039E+00
-14.30000E-03,+355.75836647E+00,+58.57740462E+00,+41.84100330E+00,+2.78028767E+00
-14.27500E-03,+355.75836647E+00,+59.83263472E+00,+40.16736317E+00,+2.78698223E+00
-14.25000E-03,+356.59518653E+00,+58.57740462E+00,+39.33054310E+00,+2.79032951E+00
-14.22500E-03,+355.75836647E+00,+58.99581465E+00,+40.16736317E+00,+2.79786089E+00
-14.20000E-03,+357.43200660E+00,+58.57740462E+00,+40.16736317E+00,+2.80037135E+00
-14.17500E-03,+357.43200660E+00,+58.57740462E+00,+38.49372303E+00,+2.80455545E+00
-14.15000E-03,+358.26882666E+00,+59.41422468E+00,+36.82008290E+00,+2.81041319E+00
-14.12500E-03,+359.10564673E+00,+59.83263472E+00,+35.98326284E+00,+2.81041319E+00
-14.10000E-03,+359.10564673E+00,+60.25104475E+00,+35.14644277E+00,+2.81041319E+00
-14.07500E-03,+359.10564673E+00,+59.83263472E+00,+36.82008290E+00,+2.81292365E+00
-14.05000E-03,+359.94246680E+00,+61.08786482E+00,+35.98326284E+00,+2.81208683E+00
-14.02500E-03,+359.10564673E+00,+60.25104475E+00,+35.56485280E+00,+2.81543411E+00
-14.00000E-03,+360.77928686E+00,+60.25104475E+00,+33.47280264E+00,+2.81710775E+00
-13.97500E-03,+360.77928686E+00,+59.83263472E+00,+35.14644277E+00,+2.81627093E+00
-13.95000E-03,+363.28974706E+00,+61.92468488E+00,+33.47280264E+00,+2.81878139E+00
-13.92500E-03,+362.45292699E+00,+58.99581465E+00,+33.47280264E+00,+2.81627093E+00
-13.90000E-03,+364.12656713E+00,+61.92468488E+00,+31.79916251E+00,+2.81710775E+00
-13.87500E-03,+363.28974706E+00,+60.25104475E+00,+31.79916251E+00,+2.82129185E+00
-13.85000E-03,+364.96338719E+00,+61.92468488E+00,+31.79916251E+00,+2.83049688E+00
-13.82500E-03,+364.54497716E+00,+61.92468488E+00,+30.54393241E+00,+2.82547595E+00
-13.80000E-03,+365.80020726E+00,+61.92468488E+00,+28.45188224E+00,+2.83049688E+00
-13.77500E-03,+367.89225742E+00,+61.50627485E+00,+28.45188224E+00,+2.82380231E+00
-13.75000E-03,+367.47384739E+00,+61.92468488E+00,+28.45188224E+00,+2.82882324E+00
-13.72500E-03,+367.89225742E+00,+63.17991498E+00,+26.77824211E+00,+2.82714960E+00
-13.70000E-03,+367.47384739E+00,+63.59832501E+00,+26.77824211E+00,+2.82714960E+00
-13.67500E-03,+369.14748752E+00,+61.92468488E+00,+25.52301201E+00,+2.82547595E+00
-13.65000E-03,+369.14748752E+00,+62.76150495E+00,+25.10460198E+00,+2.83217052E+00
-13.62500E-03,+371.23953769E+00,+60.66945478E+00,+23.01255181E+00,+2.83133370E+00
-13.60000E-03,+370.82112765E+00,+61.92468488E+00,+23.43096185E+00,+2.83384416E+00
-13.57500E-03,+372.49476779E+00,+63.59832501E+00,+22.17573175E+00,+2.83802826E+00
-13.55000E-03,+374.16840792E+00,+61.92468488E+00,+22.59414178E+00,+2.83217052E+00
-13.52500E-03,+374.16840792E+00,+62.34309491E+00,+20.50209162E+00,+2.83384416E+00
-13.50000E-03,+374.16840792E+00,+63.59832501E+00,+20.08368158E+00,+2.83719144E+00
-13.47500E-03,+377.09727815E+00,+63.17991498E+00,+19.66527155E+00,+2.83635462E+00
-13.45000E-03,+375.00522798E+00,+62.76150495E+00,+19.24686152E+00,+2.83886508E+00
-13.42500E-03,+375.84204805E+00,+64.01673505E+00,+18.41004145E+00,+2.84053872E+00
-13.40000E-03,+377.51568818E+00,+63.59832501E+00,+16.73640132E+00,+2.83719144E+00
-13.37500E-03,+377.93409821E+00,+63.59832501E+00,+15.48117122E+00,+2.84221236E+00
-13.35000E-03,+379.18932831E+00,+64.43514508E+00,+15.89958125E+00,+2.84221236E+00
-13.32500E-03,+380.44455841E+00,+63.59832501E+00,+14.64435116E+00,+2.84472282E+00
-13.30000E-03,+379.18932831E+00,+65.27196515E+00,+15.06276119E+00,+2.83719144E+00
-13.27500E-03,+382.53660858E+00,+64.01673505E+00,+13.38912106E+00,+2.83970190E+00
-13.25000E-03,+382.53660858E+00,+65.27196515E+00,+11.71548092E+00,+2.83719144E+00
-13.22500E-03,+382.95501861E+00,+64.01673505E+00,+11.71548092E+00,+2.83384416E+00
-13.20000E-03,+384.21024871E+00,+63.59832501E+00,+10.04184079E+00,+2.82714960E+00
-13.17500E-03,+384.21024871E+00,+63.59832501E+00,+11.29707089E+00,+2.81878139E+00
-13.15000E-03,+385.88388884E+00,+64.43514508E+00,+9.20502073E+00,+2.81878139E+00
-13.12500E-03,+387.55752897E+00,+65.27196515E+00,+8.36820066E+00,+2.82212867E+00
-13.10000E-03,+387.55752897E+00,+65.27196515E+00,+5.02092040E+00,+2.82714960E+00
-13.07500E-03,+387.97593901E+00,+66.52719524E+00,+5.02092040E+00,+2.82714960E+00
-13.05000E-03,+389.23116910E+00,+64.43514508E+00,+5.85774046E+00,+2.82714960E+00
-13.02500E-03,+389.64957914E+00,+64.85355511E+00,+5.02092040E+00,+2.82380231E+00
-13.00000E-03,+390.90480924E+00,+65.27196515E+00,+3.34728026E+00,+2.81710775E+00
-12.97500E-03,+391.32321927E+00,+65.27196515E+00,+3.34728026E+00,+2.81292365E+00
-12.95000E-03,+393.41526944E+00,+65.27196514E+00,+836.82007E-03,+2.81041319E+00
-12.92500E-03,+392.99685940E+00,+65.27196515E+00,+0.0E+00,+2.80706591E+00
-12.90000E-03,+392.57844937E+00,+65.27196515E+00,+1.67364013E+00,+2.80706591E+00
-12.87500E-03,+393.41526944E+00,+65.27196515E+00,+1.25523010E+00,+2.80790273E+00
-12.85000E-03,+396.76254970E+00,+65.27196515E+00,-836.82007E-03,+2.81710775E+00
-12.82500E-03,+397.59936976E+00,+64.01673505E+00,-1.67364013E+00,+2.82212867E+00
-12.80000E-03,+397.59936977E+00,+63.59832501E+00,-5.02092040E+00,+2.82714960E+00
-12.77500E-03,+399.27300990E+00,+65.69037518E+00,-5.02092040E+00,+2.83049688E+00
-12.75000E-03,+399.27300990E+00,+64.43514508E+00,-4.18410033E+00,+2.82882324E+00
-12.72500E-03,+400.94665003E+00,+66.52719525E+00,-6.69456053E+00,+2.82380231E+00
-12.70000E-03,+402.62029016E+00,+66.94560528E+00,-6.69456053E+00,+2.82714960E+00
-12.67500E-03,+403.03870019E+00,+64.01673505E+00,-8.36820066E+00,+2.81710775E+00
-12.65000E-03,+402.62029016E+00,+64.43514508E+00,-8.36820066E+00,+2.81208683E+00
-12.62500E-03,+404.29393029E+00,+65.69037518E+00,-10.04184079E+00,+2.81376047E+00
-12.60000E-03,+404.29393029E+00,+65.27196515E+00,-10.04184079E+00,+2.81041319E+00
-12.57500E-03,+405.96757042E+00,+64.85355511E+00,-11.71548092E+00,+2.81459729E+00
-12.55000E-03,+407.64121056E+00,+65.27196515E+00,-13.38912106E+00,+2.81376047E+00
-12.52500E-03,+407.64121056E+00,+65.27196515E+00,-13.80753109E+00,+2.81292365E+00
-12.50000E-03,+409.31485069E+00,+65.27196515E+00,-15.06276119E+00,+2.81041319E+00
-12.47500E-03,+409.31485069E+00,+63.59832501E+00,-16.31799129E+00,+2.80706591E+00
-12.45000E-03,+410.98849082E+00,+65.27196515E+00,-15.06276119E+00,+2.80204499E+00
-12.42500E-03,+410.98849082E+00,+64.43514508E+00,-16.73640132E+00,+2.79535043E+00
-12.40000E-03,+412.66213095E+00,+63.59832501E+00,-18.41004145E+00,+2.78698223E+00
-12.37500E-03,+412.24372092E+00,+65.27196515E+00,-18.82845149E+00,+2.78698223E+00
-12.35000E-03,+413.49895102E+00,+65.27196514E+00,-16.73640132E+00,+2.78865587E+00
-12.32500E-03,+414.75418112E+00,+64.85355511E+00,-21.33891168E+00,+2.79283997E+00
-12.30000E-03,+416.00941122E+00,+65.27196515E+00,-20.08368158E+00,+2.79702407E+00
-12.27500E-03,+416.42782125E+00,+63.59832501E+00,-23.01255181E+00,+2.79116633E+00
-12.25000E-03,+418.51987141E+00,+64.43514508E+00,-23.43096185E+00,+2.79032951E+00
-12.22500E-03,+417.68305135E+00,+62.34309491E+00,-23.43096185E+00,+2.78530859E+00
-12.20000E-03,+419.35669148E+00,+63.59832501E+00,-25.10460198E+00,+2.78698223E+00
-12.17500E-03,+420.61192158E+00,+63.59832501E+00,-25.52301201E+00,+2.77108265E+00
-12.15000E-03,+421.03033161E+00,+63.59832501E+00,-25.94142204E+00,+2.76689855E+00
-12.12500E-03,+419.77510151E+00,+62.76150495E+00,-25.52301201E+00,+2.76606173E+00
-12.10000E-03,+421.03033161E+00,+61.92468488E+00,-26.77824211E+00,+2.76355127E+00
-12.07500E-03,+423.12238178E+00,+62.34309492E+00,-29.70711234E+00,+2.76020399E+00
-12.05000E-03,+423.54079181E+00,+64.43514508E+00,-29.28870231E+00,+2.76522491E+00
-12.02500E-03,+424.79602191E+00,+61.08786481E+00,-28.87029228E+00,+2.76940901E+00
-12.00000E-03,+424.37761188E+00,+63.59832501E+00,-30.12552238E+00,+2.76689855E+00
-11.97500E-03,+426.05125201E+00,+61.92468488E+00,-29.28870231E+00,+2.76606173E+00
-11.95000E-03,+426.88807207E+00,+62.76150495E+00,-30.96234244E+00,+2.75853035E+00
-11.92500E-03,+427.30648211E+00,+61.92468488E+00,-32.21757254E+00,+2.75769353E+00
-11.90000E-03,+429.39853227E+00,+61.92468488E+00,-33.47280264E+00,+2.75350943E+00
-11.87500E-03,+428.14330217E+00,+63.17991498E+00,-33.89121267E+00,+2.75016215E+00
-11.85000E-03,+428.56171221E+00,+61.92468488E+00,-34.30962271E+00,+2.75183579E+00
-11.82500E-03,+429.39853227E+00,+63.17991498E+00,-35.56485280E+00,+2.75016215E+00
-11.80000E-03,+431.07217240E+00,+61.92468488E+00,-35.14644277E+00,+2.75350943E+00
-11.77500E-03,+432.32740250E+00,+61.92468488E+00,-36.82008290E+00,+2.74179394E+00
-11.75000E-03,+431.90899247E+00,+61.08786482E+00,-35.14644277E+00,+2.74681486E+00
-11.72500E-03,+434.41945267E+00,+60.66945478E+00,-39.74895313E+00,+2.74597804E+00
-11.70000E-03,+434.41945267E+00,+60.25104475E+00,-38.49372303E+00,+2.74681486E+00
-11.67500E-03,+434.41945267E+00,+60.25104475E+00,-40.16736317E+00,+2.75016215E+00
-11.65000E-03,+434.41945267E+00,+61.08786482E+00,-40.16736317E+00,+2.75183579E+00
-11.62500E-03,+435.67468277E+00,+61.50627485E+00,-40.16736317E+00,+2.75434625E+00
-11.60000E-03,+436.09309280E+00,+60.25104475E+00,-40.16736317E+00,+2.75350943E+00
-11.57500E-03,+436.51150283E+00,+59.41422469E+00,-41.42259326E+00,+2.75267261E+00
-11.55000E-03,+436.92991287E+00,+59.41422469E+00,-41.84100330E+00,+2.74012030E+00
-11.52500E-03,+437.34832290E+00,+60.25104475E+00,-43.09623340E+00,+2.73844666E+00
-11.50000E-03,+439.44037306E+00,+60.25104475E+00,-40.16736317E+00,+2.74346758E+00
-11.47500E-03,+436.51150283E+00,+60.25104475E+00,-43.51464343E+00,+2.74681486E+00
-11.45000E-03,+438.60355300E+00,+60.25104475E+00,-43.51464343E+00,+2.74012030E+00
-11.42500E-03,+438.18514296E+00,+60.25104475E+00,-44.35146350E+00,+2.74263076E+00
-11.40000E-03,+441.11401319E+00,+60.25104475E+00,-45.18828356E+00,+2.75016215E+00
-11.37500E-03,+439.44037306E+00,+60.25104475E+00,-45.60669360E+00,+2.74932533E+00
-11.35000E-03,+440.27719313E+00,+60.25104475E+00,-46.02510363E+00,+2.75350943E+00
-11.32500E-03,+439.85878310E+00,+58.99581465E+00,-46.86192369E+00,+2.75853035E+00
-11.30000E-03,+441.11401320E+00,+58.57740462E+00,-46.86192369E+00,+2.75685671E+00
-11.27500E-03,+442.78765333E+00,+58.99581465E+00,-47.28033373E+00,+2.76104081E+00
-11.25000E-03,+442.78765333E+00,+58.57740462E+00,-46.02510363E+00,+2.76689855E+00
-11.22500E-03,+444.46129346E+00,+58.57740462E+00,-48.11715379E+00,+2.77191947E+00
-11.20000E-03,+442.78765333E+00,+58.57740462E+00,-48.53556383E+00,+2.77024583E+00
-11.17500E-03,+443.20606336E+00,+58.57740462E+00,-49.79079392E+00,+2.77275629E+00
-11.15000E-03,+443.62447339E+00,+58.57740462E+00,-48.53556383E+00,+2.77191947E+00
-11.12500E-03,+443.62447339E+00,+58.99581465E+00,-48.53556383E+00,+2.76857219E+00
-11.10000E-03,+444.46129346E+00,+58.57740462E+00,-48.53556383E+00,+2.76689855E+00
-11.07500E-03,+444.46129346E+00,+59.41422468E+00,-50.20920396E+00,+2.77024583E+00
-11.05000E-03,+443.62447339E+00,+58.57740462E+00,-49.37238389E+00,+2.76857219E+00
-11.02500E-03,+444.46129346E+00,+58.57740462E+00,-51.46443406E+00,+2.77610357E+00
-11.00000E-03,+444.46129346E+00,+58.57740462E+00,-50.20920396E+00,+2.77694039E+00
-10.97500E-03,+444.87970349E+00,+57.32217452E+00,-50.20920396E+00,+2.77861403E+00
-10.95000E-03,+446.13493359E+00,+57.74058455E+00,-50.20920396E+00,+2.78698223E+00
-10.92500E-03,+444.46129346E+00,+58.15899459E+00,-50.62761399E+00,+2.79200315E+00
-10.90000E-03,+446.13493359E+00,+56.90376449E+00,-50.20920396E+00,+2.79367679E+00
-10.87500E-03,+444.87970349E+00,+58.15899458E+00,-51.88284409E+00,+2.78196131E+00
